date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2019-07-20 07:15:00,108539,111564.0,114758.0,108752.14554536525,109672.93483895804,108313.14337600664,111388.27249964589
2019-07-20 07:20:00,109214,108539.0,121476.0,108652.93372930743,111807.0279873408,108722.21964268264,111448.94537941422
2019-07-20 07:25:00,106929,109214.0,122150.0,108914.09050623562,111114.27310818563,109026.26808770889,111241.27240825474
2019-07-20 07:30:00,112453,106929.0,120118.0,107990.10012292616,109225.40006882482,108816.9226509573,110767.65187402036
2019-07-20 07:35:00,109582,112453.0,118379.0,110067.42433315018,110142.08165506172,109617.2861604732,110026.74075261503
2019-07-20 07:40:00,112458,109582.0,119171.0,109841.47623947574,110371.01439600025,110022.5946213966,109157.4398899779
2019-07-20 07:45:00,114890,112458.0,119080.0,111059.37677591512,111713.82659164572,110781.30517763556,108981.78723981194
2019-07-20 07:50:00,111349,114890.0,118473.0,112842.39826033507,116574.66194806792,112090.05290092944,109640.07920544397
2019-07-20 07:55:00,111207,111349.0,116006.0,112147.27346543726,110685.76348301498,112597.781373986,110950.29524007098
2019-07-20 08:00:00,111169,111207.0,118475.0,111709.60896751338,111815.30975208446,112727.2746291773,111840.73716583352
2019-07-20 08:05:00,113123,111169.0,120962.0,111457.97435158826,112858.17714667464,112733.26312916412,112128.72608321492
2019-07-20 08:10:00,116196,113123.0,121364.0,112232.98570863387,111688.9180548604,113066.89838784433,111976.54599560979
2019-07-20 08:15:00,116602,116196.0,118610.0,114077.63061658022,112888.42009719236,114060.91594986324,112333.34238069304
2019-07-20 08:20:00,116879,116602.0,122125.0,115252.63650516504,113646.8504826687,115155.19910159807,113361.29085950297
2019-07-20 08:25:00,109232,116879.0,119795.0,116009.65197840042,116226.24921006314,116140.5457073035,114870.52955144575
2019-07-20 08:30:00,116318,109232.0,121878.0,112854.8914121752,113557.27383732564,115332.22029414796,115745.38262591689
2019-07-20 08:35:00,111794,116318.0,118903.0,114466.84765369412,116250.0326638204,115541.8934953824,115797.11820675536
2019-07-20 08:40:00,113824,111794.0,126353.0,113222.73030977114,114389.09066557272,115115.6196173028,115135.49200464874
2019-07-20 08:45:00,116889,113824.0,123356.0,113502.6003760486,114929.75123475828,114838.05461064658,114403.47066271128
2019-07-20 08:50:00,114275,116889.0,118164.0,115078.85127077854,113302.37296010205,115312.5397510242,113708.49648001193
2019-07-20 08:55:00,116576,114275.0,121444.0,114704.68654555452,114904.7676468362,115345.14535474256,113144.02876518447
2019-07-20 09:00:00,117714,116576.0,122637.0,115575.7176802226,115730.55557700452,115677.87169212132,113271.03704090037
2019-07-20 09:05:00,115726,117714.0,122681.0,116571.01350883524,115283.46005571692,116322.43422761942,114185.08764546618
2019-07-20 09:10:00,114353,115726.0,114220.0,116177.68919768788,115020.87029742551,116518.21359445764,115686.35102067613
2019-07-20 09:15:00,109609,114353.0,123293.0,115328.36002811292,116241.83378372955,116245.08292704754,116589.04039292196
2019-07-20 09:20:00,115531,109609.0,122585.0,112666.19744758548,114579.5617637978,114876.51596139712,116693.147028295
2019-07-20 09:25:00,117494,115531.0,121680.0,113999.66310076168,115099.28597417788,114589.53873644068,116077.9080397882
2019-07-20 09:30:00,114451,117494.0,122933.0,115626.15503188389,115481.65216229092,115104.10616761784,115204.80343512764
2019-07-20 09:35:00,116726,114451.0,121385.0,115079.16135832212,113737.12688642916,115067.17465874052,114151.92227276746
2019-07-20 09:40:00,116403,116726.0,120267.0,115845.7072981636,114122.22185836018,115344.40631341666,112982.55955629963
2019-07-20 09:45:00,121726,116403.0,118459.0,116105.10761042536,114469.8260568707,115662.20165656468,112083.0253013888
2019-07-20 09:50:00,117300,121726.0,118048.0,118721.43694013086,116212.49299537964,117047.07481087332,111517.00950374652
2019-07-20 09:55:00,112689,117300.0,117289.0,118059.80762950948,118163.29301569024,117655.64974765715,111328.64163152932
2019-07-20 10:00:00,115356,112689.0,113058.0,115559.88403172731,115690.4760549354,116925.37328506212,111778.5371015799
2019-07-20 10:05:00,117621,115356.0,118698.0,115470.28019407469,114920.8372749006,116499.20514790415,112911.19442627719
2019-07-20 10:10:00,116172,117621.0,118024.0,116468.53377159318,115980.40310889772,116714.60013900972,114597.60148830627
2019-07-20 10:15:00,116477,116172.0,120207.0,116330.50764511788,116872.25166114308,116723.48389782806,116069.91343655271
2019-07-20 10:20:00,115812,116477.0,121463.0,116398.69472611709,116964.95868748183,116697.99903809374,117199.93061189033
2019-07-20 10:25:00,116395,115812.0,118066.0,116125.60879720468,115258.5416866897,116539.97630627747,117974.78631532485
2019-07-20 10:30:00,115064,116395.0,119683.0,116251.00100473835,115184.0144656089,116472.83868617166,118317.07011373717
2019-07-20 10:35:00,115965,115064.0,123578.0,115698.49344404443,116801.49236730816,116162.8725196921,118211.29917285456
2019-07-20 10:40:00,122179,115965.0,119788.0,115823.33856713685,115305.07541698006,115996.93563445089,117837.31210078366
2019-07-20 10:45:00,116776,122179.0,119996.0,118781.25196942085,118298.9599539182,117217.25726595026,118256.76297219568
2019-07-20 10:50:00,112400,116776.0,123187.0,117844.83041391708,121024.78061158236,117549.93216692118,119652.54726427383
2019-07-20 10:55:00,117331,112400.0,117741.0,115312.0803673047,116446.41643855342,116591.83065310222,121655.38649373145
2019-07-20 11:00:00,115405,117331.0,123442.0,116251.81702889533,116797.29533692196,116481.4079514289,122086.78908574964
2019-07-20 11:05:00,117625,115405.0,124913.0,115860.50019219474,116718.14027139483,116261.43694857514,120576.15181669916
2019-07-20 11:10:00,121044,117625.0,126455.0,116680.29150625716,118457.9683930673,116426.74275726322,117540.40796052797
2019-07-20 11:15:00,116350,121044.0,121181.0,118711.44558770514,117998.30233154556,117435.09355368114,115436.26756338109
2019-07-20 11:20:00,119715,116350.0,119738.0,117612.27504263728,117331.55381040604,117557.0673195174,114678.62465062142
2019-07-20 11:25:00,117433,119715.0,118720.0,118591.020159419,116943.01004635204,118078.83862846902,115118.45981912725
2019-07-20 11:30:00,115203,117433.0,121290.0,118052.00217126153,117384.41624858786,118234.37885805804,115892.11898551432
2019-07-20 11:35:00,116719,115203.0,120960.0,116725.89104433596,116595.92454434952,117735.93305465108,116855.11881013503
2019-07-20 11:40:00,112995,116719.0,118444.0,116722.68350358284,117849.93635508146,117441.14384536844,117847.37313671177
2019-07-20 11:45:00,119667,112995.0,121601.0,114987.57686813608,117383.2296407063,116463.8602680029,117908.02699614184
2019-07-20 11:50:00,118774,119667.0,122499.0,117165.68510032808,116533.27892185048,116772.19714115172,116872.80652643024
2019-07-20 11:55:00,110998,118774.0,123632.0,117914.29958211724,112138.9027850894,117274.03100095972,115047.79915381395
2019-07-20 12:00:00,117304,110998.0,118884.0,114695.00339290616,116876.8245867169,116053.35882545612,114242.7015986449
2019-07-20 12:05:00,115352,117304.0,122277.0,115909.4003019988,116717.11957697153,115830.57143510797,114765.53248405154
2019-07-20 12:10:00,116670,115352.0,116665.0,115649.94990561497,114663.33665418994,115614.53883249982,116307.09159129669
2019-07-20 12:15:00,119438,116670.0,120784.0,116124.74764140836,116258.24254161071,115621.807542339,117051.13579422128
2019-07-20 12:20:00,118006,119438.0,123072.0,117666.95103576212,116849.52208759153,116322.9204438346,116688.76656744367
2019-07-20 12:25:00,115151,118006.0,119917.0,117824.7665013254,117725.83580238446,116841.79446616113,115458.26097625183
2019-07-20 12:30:00,117657,115151.0,122336.0,116580.22146588287,116296.86260751894,116628.38719956893,114752.78590834924
2019-07-20 12:35:00,121258,117657.0,117435.0,117081.42431147253,117063.67782805004,116784.44621749352,114808.96255605874
2019-07-20 12:40:00,119962,121258.0,117735.0,119025.4745999813,117508.27682918408,117820.7982674026,115503.1867389072
2019-07-20 12:45:00,115609,119962.0,119011.0,119461.39450419931,116983.62970986252,118679.41347805213,116119.20890328246
2019-07-20 12:50:00,113685,115609.0,120205.0,117668.23924834932,118187.76095745729,118422.51155644273,116535.32320676572
2019-07-20 12:55:00,117377,113685.0,118927.0,115814.18032844906,117399.60033369188,117475.42523385354,116757.10578209403
2019-07-20 13:00:00,115895,117377.0,121149.0,116541.61836859076,115033.64787885667,117246.41949046108,116804.99890339628
2019-07-20 13:05:00,115428,115895.0,115091.0,116240.64007446649,117396.03896159588,116935.4912605725,116683.56410564204
2019-07-20 13:10:00,113209,115428.0,121771.0,115862.3844677119,115913.88236916569,116476.71471889166,116380.7768692059
2019-07-20 13:15:00,118895,113209.0,119792.0,114627.32655791532,115975.16818919644,115582.6233080965,115831.06118547084
2019-07-20 13:20:00,121146,118895.0,118072.0,116613.77967287636,115804.7468801738,115872.11839278309,115022.44541670373
2019-07-20 13:25:00,118942,121146.0,118156.0,118723.37013444332,117312.99848110418,116982.40817657938,114049.85087346313
2019-07-20 13:30:00,114923,118942.0,115723.0,118825.13471023674,117217.2016879346,117680.61173671806,113476.68632220411
2019-07-20 13:35:00,118752,114923.0,110449.0,117008.8271235998,116731.62460444451,117328.31891283736,113397.521792722
2019-07-20 13:40:00,121291,118752.0,119964.0,117820.21328920794,116153.80442858693,117555.88578751084,113782.63083350511
2019-07-20 13:45:00,118300,121291.0,116785.0,119435.74342912664,116466.0806133464,118500.92546021052,114457.08815809288
2019-07-20 13:50:00,114760,118300.0,117936.0,118902.83669851023,117641.17313168736,118850.86059868928,115392.55000333293
2019-07-20 13:55:00,117259,114760.0,112207.0,116976.76666662205,115394.45928756573,118204.98818278784,116497.72178820723
2019-07-20 14:00:00,118520,117259.0,116753.0,117108.13643796064,117219.94901515591,117897.63018782044,117230.80097569956
2019-07-20 14:05:00,119956,118520.0,116227.0,117765.30967503547,116737.1828932106,118010.17974156664,117498.568948514
2019-07-20 14:10:00,118006,119956.0,118750.0,118784.99960187652,117409.78875977968,118481.3423135689,117442.03302619363
2019-07-20 14:15:00,121038,118006.0,113275.0,118422.40246160772,116415.98533165953,118570.57821563615,117888.42577488643
2019-07-20 14:20:00,118419,121038.0,119940.0,119639.87187395472,117404.62767417455,119156.83564194456,118980.73703091082
2019-07-20 14:25:00,117382,118419.0,116083.0,119071.59860518256,117194.77960233568,119287.67356715312,120439.03433871038
2019-07-20 14:30:00,120563,117382.0,121571.0,118285.1493939563,118862.34349712524,119002.52528174662,120615.5230645318
2019-07-20 14:35:00,113697,120563.0,117843.0,119345.40939116478,118132.45019801737,119322.81279966523,119228.97232612628
2019-07-20 14:40:00,118285,113697.0,116469.0,116716.27185711448,115665.31016536609,118330.51764582648,116633.34036826945
2019-07-20 14:45:00,116796,118285.0,114550.0,117446.46008455292,116098.81331611724,117984.01017229268,114912.4674959716
2019-07-20 14:50:00,118177,116796.0,115842.0,117143.6936056616,115722.50843949724,117631.92453267652,114419.96903902775
2019-07-20 14:55:00,114685,118177.0,110796.0,117624.66168665425,116157.22927695353,117540.85086949162,114949.54032928328
2019-07-20 15:00:00,115181,114685.0,113686.0,116256.3517178546,115953.10979095388,116830.6647234464,115300.636705562
2019-07-20 15:05:00,116807,115181.0,115203.0,115755.8130054625,115544.63842565432,116120.43592109796,115268.31556275391
2019-07-20 15:10:00,117108,116807.0,112891.0,116245.10388210596,115855.98905353072,115893.93936263373,114972.69149876201
2019-07-20 15:15:00,119796,117108.0,114455.0,116646.75192395826,115628.38078657554,115904.33043868533,115106.11077289136
2019-07-20 15:20:00,117245,119796.0,112211.0,118112.61704586468,116799.4214610148,116551.75054976923,115787.74112197751
2019-07-20 15:25:00,115814,117245.0,113723.0,117708.77157672556,115750.56150565352,116796.7952420866,116867.19565803475
2019-07-20 15:30:00,116738,115814.0,116112.0,116826.82150444272,115534.74879165576,116585.85381380866,117464.33385853416
2019-07-20 15:35:00,112670,116738.0,115913.0,116785.47819254924,114969.55109723196,116512.37167102347,117429.26004339132
2019-07-20 15:40:00,113962,112670.0,114331.0,114869.86665711032,115639.94358592638,115652.39515353832,116890.49348599299
2019-07-20 15:45:00,117851,113962.0,114129.0,114447.28639799258,114825.17348319088,114926.2477883118,116600.35863501784
2019-07-20 15:50:00,116639,117851.0,113734.0,116031.5963455316,116437.54098233262,115199.7285793292,116686.53887274645
2019-07-20 15:55:00,118512,116639.0,115549.0,116314.32155818708,116004.03411656585,115466.53186451925,117066.29334628586
2019-07-20 16:00:00,119748,118512.0,113571.0,117337.26420964953,116223.30066763602,116066.66058864834,117256.1142958884
2019-07-20 16:05:00,115854,119748.0,116167.0,118440.65835131318,117081.79727586788,116994.77451964596,117174.94043973915
2019-07-20 16:10:00,115958,115854.0,115554.0,117246.66522562705,116967.76973043212,117079.42977324256,116826.7040939005
2019-07-20 16:15:00,119366,115958.0,112195.0,116646.83651653575,119797.77721787468,116922.14453741144,116233.54588247294
2019-07-20 16:20:00,112585,119366.0,112244.0,117912.51226354824,124731.52479916024,117474.07835759384,115396.85771599319
2019-07-20 16:25:00,118485,112585.0,117867.0,115432.74114831758,116736.4156280042,116720.27754789528,114504.50474386825
2019-07-20 16:30:00,118634,118485.0,112251.0,116850.05717013429,116627.76391778236,116861.51120499943,114668.25467762808
2019-07-20 16:35:00,119116,118634.0,113073.0,117682.23988334744,116510.7434396118,117354.88773175098,116078.33433325012
2019-07-20 16:40:00,119810,119116.0,113307.0,118349.60520276142,117998.8639953586,117903.70267835534,118424.39402596906
2019-07-20 16:45:00,118625,119810.0,113188.0,119029.36803687144,118706.40269048506,118551.56258888888,119874.931881273
2019-07-20 16:50:00,120661,118625.0,116747.0,118841.14882156954,118740.34243888616,118891.61269240436,120118.95073173124
2019-07-20 16:55:00,117192,120661.0,119746.0,119688.22606194828,118860.86154917828,119510.36301198114,119407.54321205872
2019-07-20 17:00:00,121770,117192.0,114512.0,118526.31990776469,119239.00252160175,119403.9125034098,119212.99834265329
2019-07-20 17:05:00,120748,121770.0,115544.0,120036.13983906907,119613.19139211003,120012.33821358543,119785.11824902211
2019-07-20 17:10:00,123791,120748.0,117379.0,120367.48591165122,119102.29163806156,120561.73879565451,121001.80008127776
2019-07-20 17:15:00,119913,123791.0,117026.0,121961.01229486753,121750.81096747788,121583.00632570992,122155.88726797276
2019-07-20 17:20:00,125425,119913.0,118925.0,121006.05874028004,123417.99338701532,121798.25079217748,123127.17606431547
2019-07-20 17:25:00,124274,125425.0,117827.0,123063.8172397535,120913.66835825656,122846.79147888768,123919.76199758303
2019-07-20 17:30:00,123840,124274.0,121340.0,123627.11509897056,124859.6121724671,123790.19677391836,124545.13130656024
2019-07-20 17:35:00,117442,123840.0,119485.0,123717.36597387811,187846.1842393607,124389.5113056942,125006.3417063476
2019-07-20 17:40:00,124248,117442.0,117927.0,120801.12710656466,122895.39649317275,123450.86934976338,125289.45624771457
2019-07-20 17:45:00,123406,124248.0,126552.0,122405.5261987067,125619.7760764677,123564.35967209256,125317.3617596139
2019-07-20 17:50:00,125594,123406.0,117576.0,122871.21185295984,123402.07045882982,123822.13446878412,125076.13806308563
2019-07-20 17:55:00,124961,125594.0,119302.0,124138.57475442518,125524.28896110631,124418.26042985808,124651.99142637315
2019-07-20 18:00:00,128154,124961.0,120544.0,124521.38501698752,128058.542502555,124899.9415046188,124555.78118200722
2019-07-20 18:05:00,126354,128154.0,116817.0,126212.24057245252,126186.92154490612,125912.65833372711,124873.64149115238
2019-07-20 18:10:00,126196,126354.0,123456.0,126278.22464087958,128526.32298740235,126567.5120849686,125565.94339118908
2019-07-20 18:15:00,125417,126196.0,121547.0,126239.95193885156,128826.86751518425,126938.98834401029,126400.64281388107
2019-07-20 18:20:00,130438,125417.0,119726.0,125856.89651894194,127695.63314880976,127012.3465167497,127338.68647045642
2019-07-20 18:25:00,127337,130438.0,124749.0,127989.24038343909,128612.57708622298,128007.21295951416,128344.6618188207
2019-07-20 18:30:00,129263,127337.0,126527.0,127685.64523751973,129281.87975450064,128468.71285450668,129204.13010940494
2019-07-20 18:35:00,128478,129263.0,124317.0,128419.84885545095,128505.29533183924,129024.44190659132,129881.31797178401
2019-07-20 18:40:00,125207,128478.0,123200.0,128446.91618471024,129473.99820663784,129383.57889937278,130381.43535122546
2019-07-20 18:45:00,130623,125207.0,121876.0,126938.84822105964,129574.74512916442,128885.46200423446,130735.4892799912
2019-07-20 18:50:00,132745,130623.0,129636.0,128653.69235723386,129665.72833185614,129305.76333982528,130948.48237410217
2019-07-20 18:55:00,131760,132745.0,126605.0,130558.05334490744,129530.79989727594,130389.79875871516,131038.96697952118
2019-07-20 19:00:00,131784,131760.0,125433.0,131117.5175844813,130613.8563982752,131226.87978347912,131116.9970973945
2019-07-20 19:05:00,131436,131784.0,127801.0,131427.7418995187,130311.79173173197,131851.46539170766,131201.723959921
2019-07-20 19:10:00,127712,131436.0,124642.0,131431.58575721947,131255.91165806807,132251.61550385214,131275.29407407553
2019-07-20 19:15:00,134397,127712.0,124709.0,129700.24834022534,130266.00530842954,131714.21951918886,131236.08876020834
2019-07-20 19:20:00,134239,134397.0,126464.0,131886.42239767627,131807.0559897945,132334.2953471585,131064.90675216835
2019-07-20 19:25:00,131667,134239.0,128242.0,132981.46520489742,132310.94264752776,133187.42122626217,130859.06824295444
2019-07-20 19:30:00,131008,131667.0,127748.0,132369.62750545505,132368.50900198126,133342.1752173295,131187.69735061185
2019-07-20 19:35:00,133415,131008.0,126514.0,131735.8374002996,135769.08362297463,133116.05270871893,132150.39086308688
2019-07-20 19:40:00,129900,133415.0,124513.0,132517.4290150206,131108.50337810258,133311.11243248754,133452.98264428767
2019-07-20 19:45:00,134114,129900.0,127355.0,131299.10711419184,130507.13001009304,132835.1416791845,133360.20236540254
2019-07-20 19:50:00,132011,134114.0,128313.0,132609.34155859766,131301.21648806013,133045.56558821193,131576.3508509656
2019-07-20 19:55:00,131772,132011.0,127972.0,132330.8344354504,129164.19996944636,133011.2162765682,128508.21924731878
2019-07-20 20:00:00,132299,131772.0,124236.0,132070.71649997274,129567.00402360056,132784.9157412192,126557.70387952478
2019-07-20 20:05:00,135727,132299.0,118348.0,132176.9745058575,129567.62822011534,132658.89853071555,126129.84034156665
2019-07-20 20:10:00,129888,135727.0,121056.0,133829.3875352822,130672.89809434822,133288.94496010547,127067.74406287786
2019-07-20 20:15:00,131583,129888.0,123670.0,131994.80912787118,134935.34002185342,132821.59375392296,128456.20190537864
2019-07-20 20:20:00,133595,131583.0,119074.0,131803.12634428183,128831.46549575104,132400.61888330686,130143.2426066918
2019-07-20 20:25:00,132643,133595.0,122217.0,132637.1810237981,129078.14145418436,132537.9821095328,131881.69540810375
2019-07-20 20:30:00,126386,132643.0,123968.0,132639.88955423253,128831.4650894967,132587.59276032844,132195.11745457
2019-07-20 20:35:00,131551,126386.0,124066.0,129728.92212567522,127084.28584635112,131265.04734367432,130831.66289530467
2019-07-20 20:40:00,129583,131551.0,124702.0,130577.03581531731,127805.977464338,130803.23788840506,128196.5165083849
2019-07-20 20:45:00,127766,129583.0,120784.0,130114.34681895508,124094.7826513972,130311.36045023469,126684.10125572755
2019-07-20 20:50:00,126929,127766.0,116590.0,129021.27329380656,123461.8559301376,129423.1498954326,126701.08719396299
2019-07-20 20:55:00,126830,126929.0,118511.0,128065.1455963747,123907.29201186408,128398.33918595107,127882.5494425548
2019-07-20 21:00:00,124446,126830.0,118535.0,127480.7390587412,123763.02500958012,127479.44173898653,128084.32949199414
2019-07-20 21:05:00,118500,124446.0,121927.0,126068.17388988758,131074.16834304947,126236.06784196528,126943.60755276517
2019-07-20 21:10:00,119008,118500.0,117366.0,122545.45295021083,119050.60717204312,123831.05528458458,124635.18502359201
2019-07-20 21:15:00,118546,119008.0,117456.0,120898.8920014092,117323.67511873554,121552.89955091606,122177.26597481583
2019-07-20 21:20:00,119686,118546.0,112348.0,119803.7028523812,117351.83091380874,119607.5368196288,119740.28917943378
2019-07-20 21:25:00,117838,119686.0,116206.0,119748.9162805112,116430.94940367652,118284.08939044908,117457.44084588939
2019-07-20 21:30:00,114503,117838.0,112263.0,118859.45141180349,115320.87850312634,117005.78880066425,116129.36299366524
2019-07-20 21:35:00,115045,114503.0,112126.0,116831.67524884426,113122.66585949592,115281.6400521048,115893.59060193956
2019-07-20 21:40:00,117003,115045.0,109615.0,116000.04024638805,119348.17712821752,113882.65800449788,116431.56021588384
2019-07-20 21:45:00,117555,117003.0,113079.0,116466.88302472624,112145.07992781293,113308.27231117908,115858.6969117139
2019-07-20 21:50:00,116842,117555.0,112309.0,116973.36351914729,111685.2060017203,113261.92967793788,113854.0721565358
2019-07-20 21:55:00,112432,116842.0,109022.0,116912.21838343256,111641.7429812237,113317.98606702224,110763.61055664114
2019-07-20 22:00:00,110215,112432.0,106478.0,114826.8330126325,110196.76250563851,112576.28714340736,108621.06249669196
2019-07-20 22:05:00,113843,110215.0,105361.0,112680.18562314786,109669.0635911288,111329.60639419516,107772.39044343878
2019-07-20 22:10:00,107876,113843.0,103779.0,113221.43515228032,109103.31941660988,110980.18362741012,107949.39475125943
2019-07-20 22:15:00,107449,107876.0,104325.0,110733.32155756193,107216.68823266316,109768.32597803778,107584.45051253495
2019-07-20 22:20:00,106861,107449.0,105611.0,109204.5844418735,111654.7498210356,108378.5971104044,106410.75029128247
2019-07-20 22:25:00,105298,106861.0,100427.0,108113.72763712704,104870.05544892007,107124.40217622896,104608.18131084066
2019-07-20 22:30:00,105850,105298.0,101179.0,106803.10464510151,104797.36729874575,105794.79378713184,103223.93810417142
2019-07-20 22:35:00,103131,105850.0,98000.0,106359.4676806432,104981.48824166768,104795.93424113432,102436.02740062764
2019-07-20 22:40:00,102321,103131.0,97788.0,104856.7285962694,103979.25526968855,103537.62489086633,102157.83826141247
2019-07-20 22:45:00,103269,102321.0,101625.0,103676.4353903547,102682.80612452264,102257.51648689547,101889.30934915836
2019-07-20 22:50:00,101891,103269.0,96092.0,103486.78842900704,101701.33562709886,101443.17530306747,101545.67387430811
2019-07-20 22:55:00,102543,101891.0,94970.0,102744.00458234247,101238.88746777836,100665.74038124768,101131.74004805488
2019-07-20 23:00:00,102316,102543.0,96304.0,102650.4439610498,100914.93135334025,100205.82166542365,100668.99304771438
2019-07-20 23:05:00,102725,102316.0,96128.0,102494.77196383092,101019.31066335586,99953.84274109348,100160.55930332249
2019-07-20 23:10:00,100577,102725.0,95933.0,102601.93508345708,99592.25899347494,99955.26886737163,99648.17107408657
2019-07-20 23:15:00,101641,100577.0,95941.0,101659.39843937816,98060.17145884216,99662.05128153054,99378.33891439442
2019-07-20 23:20:00,97353,101641.0,92146.0,101650.83460765364,99561.43878186076,99607.60446252368,99394.58251356508
2019-07-20 23:25:00,99232,97353.0,96130.0,99650.34252225392,100654.17609950015,98814.1123554463,99563.2156281717
2019-07-20 23:30:00,96808,99232.0,95988.0,99455.61867148853,99367.0492669315,98329.45744988596,99097.98328822112
2019-07-20 23:35:00,100008,96808.0,94031.0,98223.24453870147,97180.07708800456,97580.14229921828,97863.2219532737
2019-07-20 23:40:00,95297,100008.0,92268.0,99053.9859470245,96480.35063221405,97528.66247043844,96117.77480551304
2019-07-20 23:45:00,95078,95297.0,90518.0,97305.24004633391,98272.99750586216,96769.91621653496,95385.84841047664
2019-07-20 23:50:00,97526,95078.0,89951.0,96268.53749918572,96713.11104603756,95849.87968119251,95927.68741809344
2019-07-20 23:55:00,94218,97526.0,91485.0,96853.8424283438,96504.65457436722,95611.73569198436,97421.19139611309
2019-07-21 00:00:00,98133,94218.0,94137.0,95626.94972594143,100635.97708119304,94942.32042543548,97971.4314585134
2019-07-21 00:05:00,94355,98133.0,93301.0,96793.4287081573,95633.86708651796,95063.9746256567,97256.47152045861
2019-07-21 00:10:00,94155,94355.0,92512.0,95658.42520597664,97611.2688831155,94697.03196871773,95520.76066523463
2019-07-21 00:15:00,91537,94155.0,90160.0,94958.63321765984,95568.1967676192,94180.97359466137,94194.8809814854
2019-07-21 00:20:00,93137,91537.0,92761.0,93365.98231413748,97625.72878699563,93223.53206681563,93521.72026414897
2019-07-21 00:25:00,91751,93137.0,87895.0,93259.39903466163,93920.43415070351,92620.82442834871,93405.80330929799
2019-07-21 00:30:00,95837,91751.0,92805.0,92557.29190259762,93812.40935056016,91967.42976091056,93300.01374153965
2019-07-21 00:35:00,92272,95837.0,87848.0,94083.88161351642,93084.58001083028,92252.1213275285,93110.34456703824
2019-07-21 00:40:00,93340,92272.0,89707.0,93240.51392759709,92247.74115297182,92088.72348292988,92877.78515476907
2019-07-21 00:45:00,92640,93340.0,90765.0,93286.82122385628,93389.7667226057,92031.74141761725,92831.87290651831
2019-07-21 00:50:00,90828,92640.0,89439.0,92985.74850768223,92475.71608420389,91955.38178228078,93013.48507468658
2019-07-21 00:55:00,91796,90828.0,88802.0,91981.39184765294,94075.92250394,91516.58195580578,93317.23685945355
2019-07-21 01:00:00,94390,91796.0,90023.0,91895.09840972796,91999.382153354,91265.09454550513,93126.82674405864
2019-07-21 01:05:00,89599,94390.0,89811.0,93056.38806854878,92352.46410725804,91689.69081081268,92335.91430347548
2019-07-21 01:10:00,90202,89599.0,91801.0,91447.09452919984,94483.49233402286,91261.16086206956,91149.99977298941
2019-07-21 01:15:00,91165,90202.0,89602.0,90867.5464593874,91106.7246566772,90753.37378293076,90779.87859931758
2019-07-21 01:20:00,91227,91165.0,87924.0,91006.00070625628,90120.16082373026,90566.92371915469,91431.49018733064
2019-07-21 01:25:00,90947,91227.0,88274.0,91108.86816821629,91354.53203984136,90511.24778819008,92871.45913923021
2019-07-21 01:30:00,92611,90947.0,90428.0,91033.5241824756,90844.92320096932,90447.73685243713,93723.9948911178
2019-07-21 01:35:00,95061,92611.0,92396.0,91767.784147307,92192.87706670148,90760.77749502308,93757.29869362523
2019-07-21 01:40:00,90600,95061.0,91586.0,93300.66124711285,92089.38260412484,91685.59027673308,93039.16146613604
2019-07-21 01:45:00,90320,90600.0,91021.0,92043.59764569507,90768.21830827527,91736.3890857607,91962.9388528538
2019-07-21 01:50:00,89001,90320.0,89151.0,91241.3230671233,93501.2186754326,91450.9315495829,90593.16224095326
2019-07-21 01:55:00,92005,89001.0,90382.0,90198.53083018208,93240.20860555123,90883.6276529286,89126.28966977884
2019-07-21 02:00:00,91794,92005.0,86738.0,91039.37921236592,90490.69802189551,90925.00443855934,88732.99852680934
2019-07-21 02:05:00,91045,91794.0,86380.0,91390.62886502862,91423.12162916684,91104.91207425072,89612.19790147766
2019-07-21 02:10:00,89356,91045.0,89194.0,91229.75068517867,90161.49833262678,91108.69843018202,91475.72151590645
2019-07-21 02:15:00,92767,89356.0,91376.0,90357.585104624,91728.88311837676,90716.8917006689,92617.96123754486
2019-07-21 02:20:00,89943,92767.0,89069.0,91479.08368906472,94019.77687248436,90987.39372768006,92751.36468182033
2019-07-21 02:25:00,91239,89943.0,92209.0,90764.09031611982,91005.446613463,90846.4932864317,91986.94476118326
2019-07-21 02:30:00,85836,91239.0,89510.0,90985.14420734916,90721.20603597748,90834.00607664668,90972.30777555278
2019-07-21 02:35:00,90060,85836.0,89818.0,88588.39720013768,90301.41055951876,89766.17336320847,89815.37553038154
2019-07-21 02:40:00,89261,90060.0,89357.0,89273.3769684922,90799.8348605629,89389.02901150934,88669.34298492176
2019-07-21 02:45:00,90411,89261.0,87917.0,89267.61592141379,89833.78856784194,89161.05548949982,88451.3936971697
2019-07-21 02:50:00,91731,90411.0,88555.0,89799.82132450456,91034.97917149606,89195.9157938974,89317.36371032255
2019-07-21 02:55:00,90293,91731.0,86499.0,90698.71763124972,90316.75144288527,89614.21380267432,91018.78846598884
2019-07-21 03:00:00,92627,90293.0,89799.0,90509.8702268436,90886.30335527056,89798.36690787284,92083.52935682976
2019-07-21 03:05:00,92146,92627.0,90835.0,91495.32028288372,91740.05126526824,90387.91569175936,92263.31478293009
2019-07-21 03:10:00,90610,92146.0,91722.0,91798.18899307169,92589.288130444,90957.62148303768,91683.26384032998
