date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2012-03-15 13:20:00,109690,115879.0,108597.0,114811.80028988895,113869.57092260792,114468.0950992835,112571.9029091814
2012-03-15 13:25:00,113331,109690.0,108233.0,111720.25781258504,111895.99587135555,112204.6214649172,111762.80404537686
2012-03-15 13:30:00,110782,113331.0,106777.0,112692.50928873284,110292.4468442566,112229.29883035092,111054.75
2012-03-15 13:35:00,106048,110782.0,106777.0,111539.31699596398,112676.56315514176,111722.6585351448,110555.7127265755
2012-03-15 13:40:00,114423,106048.0,103500.0,108224.73251619084,108943.5969018756,108458.83013662454,110209.61769326884
2012-03-15 13:45:00,110054,114423.0,106048.0,111966.03559856914,112857.06002660398,111224.28312259592,109690.25
2012-03-15 13:50:00,108597,110054.0,104228.0,110811.92201808398,110096.83913416891,111478.01715719009,108942.0264815912
2012-03-15 13:55:00,108233,108597.0,103136.0,109474.9847860056,109618.58685223336,109669.35797055643,108058.69858610969
2012-03-15 14:00:00,115151,108233.0,102407.0,108725.3169924992,109726.92599321077,108681.05010675592,107595.75
2012-03-15 14:05:00,111146,115151.0,102407.0,112603.8891427244,113269.56460427656,112254.89261836818,107646.64627090433
2012-03-15 14:10:00,111874,111146.0,102407.0,111723.90047529622,111803.7968793764,112471.08558099784,108137.22700349649
2012-03-15 14:15:00,108961,111874.0,102407.0,111815.93884346446,112094.79784656796,111896.9158336892,108627.5
2012-03-15 14:20:00,116608,108961.0,102407.0,110092.11462203151,109067.04996404824,110302.9245400238,109044.03724034871
2012-03-15 14:25:00,109325,116608.0,102407.0,114025.1333426169,115555.59338898024,113517.04933182066,109380.44995979063
2012-03-15 14:30:00,114423,109325.0,102407.0,111177.978328323,110951.68371295554,112031.31944123944,109598.5
2012-03-15 14:35:00,111146,114423.0,102407.0,113140.70504478124,112544.72065560646,112745.67384004146,109690.51991306522
2012-03-15 14:40:00,114059,111146.0,102407.0,111936.6918020534,111086.9877045426,112283.69988692968,109837.34752898263
2012-03-15 14:45:00,111874,114059.0,102407.0,113217.72690153489,112544.5140463013,113049.26158377052,111115.5
2012-03-15 14:50:00,118792,111874.0,102407.0,112406.64709387586,112978.93189496984,112669.71965824638,113706.76636871253
2012-03-15 14:55:00,114787,118792.0,102407.0,116260.87580732824,116575.3857997397,115878.24652057988,117292.59108328473
2012-03-15 15:00:00,113695,114787.0,107141.0,115371.2375147886,114375.14820942636,115979.51589667196,119976.0
2012-03-15 15:05:00,115879,113695.0,111146.0,114359.45275440864,115900.2445133584,114407.22821254094,121438.96258770273
2012-03-15 15:10:00,114059,115879.0,109325.0,115276.6585395092,116062.2328913961,114967.76060867784,121746.78462659745
2012-03-15 15:15:00,112602,114059.0,110782.0,114541.67418153337,114944.32259064382,114669.63232572292,121280.75
2012-03-15 15:20:00,113331,112602.0,112602.0,113370.87782381944,114102.08937282732,113367.66718173008,120104.71477287814
2012-03-15 15:25:00,113331,113331.0,111874.0,113346.80738388376,113178.85564552476,113139.64627356365,118385.28127435551
2012-03-15 15:30:00,117336,113331.0,108961.0,113337.2659734488,113112.64991675562,113304.34882536205,117123.25
2012-03-15 15:35:00,114787,117336.0,110054.0,115750.920430638,116075.8752165916,115546.76400352611,116485.77152069291
2012-03-15 15:40:00,113331,114787.0,109690.0,115169.09357535404,115031.48569532493,115558.86342813316,116453.38819384278
2012-03-15 15:45:00,118064,113331.0,111510.0,114059.6117439979,114426.8283004162,114115.71624406788,116911.5
2012-03-15 15:50:00,112602,118064.0,110782.0,116476.6791203824,115383.42830679782,116037.89955936366,117841.06881919279
2012-03-15 15:55:00,112602,112602.0,109690.0,114137.90478155624,114932.24899859488,114616.87546739716,119105.32195820297
2012-03-15 16:00:00,115515,112602.0,115151.0,113210.82551166572,115495.30451757774,112992.60684058638,119884.0
2012-03-15 16:05:00,112238,115515.0,115515.0,114601.63594991493,114014.87074117812,114245.43630649,120040.73344600628
2012-03-15 16:10:00,113331,112238.0,116972.0,113174.9342968907,114649.31434946092,113473.83558651867,119561.83021863969
2012-03-15 16:15:00,118428,113331.0,116608.0,113269.13628117446,113195.49562857488,113103.38366472244,118368.0
2012-03-15 16:20:00,118064,118428.0,116972.0,116383.05041657254,115765.15284254208,116076.65536963624,116443.49474106319
2012-03-15 16:25:00,115515,118064.0,115151.0,117397.67940349953,118591.74790223889,117740.4771007116,114088.60111472521
2012-03-15 16:30:00,112238,115515.0,113331.0,116261.2853588988,117176.55530024233,116536.0850267936,113088.25
2012-03-15 16:35:00,111874,112238.0,111146.0,113832.81160331234,114589.34006771122,113818.54323597958,113745.4456446952
2012-03-15 16:40:00,116608,111874.0,108597.0,112650.46380880136,112238.4144756232,112304.34089881576,115497.12999763667
2012-03-15 16:45:00,112238,116608.0,111510.0,115039.25106095396,115261.41921112537,114565.58140985544,114999.5
2012-03-15 16:50:00,116608,112238.0,114787.0,113348.40289148744,114452.94704286716,113812.696428973,111687.86325435722
2012-03-15 16:55:00,112967,116608.0,114787.0,115315.91086710242,115659.70324698214,114969.52376343474,106270.64155884241
2012-03-15 17:00:00,112967,112967.0,102407.0,113898.09734255256,111909.63234960596,114235.4641154279,102953.75
2012-03-15 17:05:00,112967,112967.0,102771.0,113336.08265590252,113873.05233099684,113229.39351640009,102444.76915926053
2012-03-15 17:10:00,112602,112967.0,102407.0,113111.93413917616,112484.53419917524,112999.60945347676,104320.36058747093
2012-03-15 17:15:00,114423,112602.0,102407.0,112804.67799156936,113057.38710499364,112799.43744966348,106078.75
2012-03-15 17:20:00,109325,114423.0,102771.0,113781.5046829372,113783.85938790604,113669.60074982562,107299.69370624644
2012-03-15 17:25:00,109325,109325.0,102407.0,111091.53772838754,112533.72543456234,111491.84550130468,108016.85010169179
2012-03-15 17:30:00,112238,109325.0,102771.0,110025.24733907828,110785.13730968205,109811.95110222657,108414.75
2012-03-15 17:35:00,110418,112238.0,102771.0,111360.87513708348,112066.6241922007,111087.75266340736,108523.34165595079
2012-03-15 17:40:00,113695,110418.0,103500.0,110791.75131887411,109019.26764407578,111115.19470934269,108585.72463209543
2012-03-15 17:45:00,118064,113695.0,102771.0,112544.16572628394,113775.64349415243,112455.44033469168,110053.5
2012-03-15 17:50:00,113695,118064.0,103500.0,115875.96336754672,117296.58256386804,115890.32229583584,113172.52223778126
2012-03-15 17:55:00,116972,113695.0,102771.0,114559.52373487984,115671.29925695124,115239.2667412165,117452.48260662096
2012-03-15 18:00:00,112238,116972.0,111874.0,116015.7056293262,120608.42075692731,115773.99175486623,119976.25
2012-03-15 18:05:00,114059,112238.0,106413.0,113735.46494074106,116458.38449024528,114055.7710054604,120252.68400689715
2012-03-15 18:10:00,112602,114059.0,110782.0,113930.75220732398,114954.86075039362,113594.5823307118,118665.52839888986
2012-03-15 18:15:00,116608,112602.0,110054.0,113128.7111947404,112404.8118748282,113137.88311880676,117487.5
2012-03-15 18:20:00,115515,116608.0,109325.0,115228.82610033372,115758.05372138406,114936.80697629266,117101.61424710494
2012-03-15 18:25:00,117336,115515.0,107505.0,115401.56199721368,115057.72120653022,115655.80132225632,117356.2664730872
2012-03-15 18:30:00,122434,117336.0,108961.0,116569.19777308156,114519.68016102051,116522.48191087117,117366.75
2012-03-15 18:35:00,118064,122434.0,110782.0,120109.21967539942,119902.64105628368,119890.43658379628,116982.09524347931
2012-03-15 18:40:00,114423,118064.0,107505.0,118874.71556667869,119146.17357718044,119403.59827467836,116427.4722760972
2012-03-15 18:45:00,119156,114423.0,107869.0,116187.63934497762,114618.29051600516,116190.03353305253,117033.0
2012-03-15 18:50:00,121705,119156.0,111874.0,117979.35564267776,119709.1068621671,117228.03525895266,119023.85568566041
2012-03-15 18:55:00,117700,121705.0,106413.0,120228.17190533588,118841.37170305278,120062.47965653612,122067.88289633153
2012-03-15 19:00:00,118792,117700.0,115151.0,118702.15558433604,117876.74562524394,119062.1811206408,124193.0
2012-03-15 19:05:00,119885,118792.0,119885.0,118756.3860915118,119871.15973126488,118411.906707219,125067.32095448507
2012-03-15 19:10:00,121705,119885.0,114423.0,119437.6226960423,119863.41968682408,119143.02269741015,124855.55778215344
2012-03-15 19:15:00,122069,121705.0,115151.0,120806.2221826521,120223.2475682401,120594.86195307256,124527.0
2012-03-15 19:20:00,118792,122069.0,119156.0,121568.44074658849,120992.4299898091,121504.21988616936,124245.8740133594
2012-03-15 19:25:00,124982,118792.0,115879.0,119890.9371021101,120667.76921322865,119950.0706497759,123916.36247408415
2012-03-15 19:30:00,120977,124982.0,114059.0,122964.57290556996,121182.46086006718,122214.02959043914,122979.5
2012-03-15 19:35:00,125711,120977.0,118428.0,121764.86465524278,122286.19337238432,121990.08070080014,121339.374250834
2012-03-15 19:40:00,117336,125711.0,114787.0,124146.77030345611,122325.3293282126,123566.92305684397,119273.26061199544
2012-03-15 19:45:00,118792,117336.0,112967.0,120035.7576702886,120033.63166536592,120387.8461355802,118428.25
2012-03-15 19:50:00,117700,118792.0,111146.0,119285.019755583,119201.58448916524,118536.57498562153,119081.6810175608
2012-03-15 19:55:00,122434,117700.0,112238.0,118328.2944589282,117095.5389763032,117921.7606614974,120976.27342487712
2012-03-15 20:00:00,120977,122434.0,114423.0,120806.51741982398,119937.6556354418,120225.39954139224,122585.0
2012-03-15 20:05:00,116608,120977.0,119885.0,120909.42149816046,117848.05220434624,121024.10748532006,123651.50316915501
2012-03-15 20:10:00,121341,116608.0,116972.0,118313.0634752592,114709.17535660096,118413.8834564458,124201.05942809927
2012-03-15 20:15:00,119156,121341.0,116972.0,120140.80922878758,120186.0570229474,119379.42307481536,124375.0
2012-03-15 20:20:00,122434,119156.0,122069.0,119546.34306659354,118026.66298671198,119571.71981320884,124197.15263867492
2012-03-15 20:25:00,118064,122434.0,118428.0,121289.34753346557,120572.0098297844,120898.87127828336,123705.81850550388
2012-03-15 20:30:00,120249,118064.0,116244.0,119342.51276064932,117888.23164121524,119518.45875106408,123131.5
2012-03-15 20:35:00,119156,120249.0,124982.0,119889.6726745411,119533.9608069034,119385.10776378162,122513.86914711894
2012-03-15 20:40:00,122798,119156.0,115879.0,119446.82443575704,119007.58261429168,119279.155224468,121735.19908817502
2012-03-15 20:45:00,120977,122798.0,119885.0,121469.60959319718,124453.12099805384,121029.5785798164,120097.5
2012-03-15 20:50:00,120249,120977.0,114059.0,121172.11375780418,119611.73993932053,121244.14685637844,117481.89115130858
2012-03-15 20:55:00,119521,120249.0,116972.0,120615.11996858352,120243.51027677748,120433.63984181645,114214.73853147957
2012-03-15 21:00:00,118792,119521.0,112602.0,119954.6482670004,116350.00783425334,119663.16710065027,112238.5
2012-03-15 21:05:00,123890,118792.0,109325.0,119252.8683653726,117767.26750647144,118961.12533901865,111879.71821037614
2012-03-15 21:10:00,117700,123890.0,108597.0,122051.8625880878,120120.9508520911,121454.3541614057,112909.20170721931
2012-03-15 21:15:00,113695,117700.0,109690.0,119425.05808869668,120889.00845383346,119808.4670282217,113968.25
2012-03-15 21:20:00,114423,113695.0,110418.0,115966.3683749264,115756.98437471852,115754.52374948237,114828.89775670055
2012-03-15 21:25:00,115515,114423.0,110054.0,115035.51837069172,115274.18164770192,114353.106131589,115483.65674209782
2012-03-15 21:30:00,118792,115515.0,111146.0,115324.8865583508,114701.10916000606,114955.52271538156,115879.5
2012-03-15 21:35:00,114059,118792.0,112602.0,117417.5564582272,118749.96479176648,117183.0805785143,116007.18354838423
2012-03-15 21:40:00,118428,114059.0,109325.0,115390.31615884842,114467.4072112641,115810.05278486632,115967.83747011324
2012-03-15 21:45:00,114423,118428.0,111510.0,117223.87625412956,116897.65084310288,116746.5812848282,116364.75
2012-03-15 21:50:00,122434,114423.0,108233.0,115533.25431980556,115682.60745775556,115789.6370011724,117300.46145336155
2012-03-15 21:55:00,115151,122434.0,111510.0,119698.57650886246,119407.30401384164,119048.71647340764,118544.98316937398
2012-03-15 22:00:00,115515,115151.0,114787.0,116953.63817659444,115514.4054522792,117622.22128694478,118731.0
2012-03-15 22:05:00,113695,115515.0,109690.0,116085.26948186167,114945.48757243654,115763.34431238825,117627.94403741961
2012-03-15 22:10:00,114423,113695.0,111146.0,114642.4917050775,113363.29648623896,114433.74612951724,115509.02874990892
2012-03-15 22:15:00,114059,114423.0,108597.0,114510.00549100108,113878.60682716196,114215.21044977428,113997.5
2012-03-15 22:20:00,110782,114059.0,110418.0,114237.77647893284,114032.66469422904,114157.02836592367,113365.8199536987
2012-03-15 22:25:00,112238,110782.0,107869.0,112151.85372287002,112152.21653162548,112277.66086379916,113513.33048014183
2012-03-15 22:30:00,120613,112238.0,110418.0,112203.85201642604,111223.86297066291,111899.4721452724,113846.75
2012-03-15 22:35:00,111510,120613.0,106413.0,117279.65285162748,117329.21749516556,116798.25189615464,114267.24886309903
2012-03-15 22:40:00,115151,111510.0,110418.0,113797.06355479048,113227.67699291473,114846.43430212831,114635.77895182448
2012-03-15 22:45:00,115151,115151.0,108961.0,114614.30589049777,115322.05374145869,114166.93517582893,114119.5
2012-03-15 22:50:00,113331,115151.0,109690.0,114938.25695124498,114997.1444288562,114874.30542610196,112577.75808702223
2012-03-15 22:55:00,111874,113331.0,108961.0,113968.10917985978,114851.60928112532,114105.97155220294,110280.97639388764
2012-03-15 23:00:00,111146,111874.0,104228.0,112704.09513885372,111851.43394159226,112666.17383654724,108840.0
2012-03-15 23:05:00,114059,111146.0,104228.0,111763.62166608748,111828.20901614784,111639.11016247411,108525.47853076042
2012-03-15 23:10:00,112238,114059.0,105320.0,113149.12270461537,112159.48752553789,112888.39380667862,109183.3141999746
2012-03-15 23:15:00,110418,112238.0,103500.0,112599.16480232951,112455.6022212544,112869.34324561086,109901.75
2012-03-15 23:20:00,111874,110418.0,105320.0,111282.60358269083,110481.93794977044,111413.95816824929,110527.5834794855
2012-03-15 23:25:00,112967,111874.0,104228.0,111639.57321085969,111174.80453571067,111456.77398142053,111035.53052869346
2012-03-15 23:30:00,110054,112967.0,104956.0,112440.81419486286,112822.16334049376,112453.93664337623,111267.0
2012-03-15 23:35:00,109690,110054.0,103864.0,111000.12204538228,110758.44817573045,111333.0929421289,111195.88948471227
2012-03-15 23:40:00,108233,109690.0,105320.0,110209.32628519862,110071.1687480147,110176.88876799008,110821.94339345794
2012-03-15 23:45:00,108597,108233.0,102771.0,109016.40654723744,108789.99870805247,109065.85513976456,110145.25
2012-03-15 23:50:00,108233,108597.0,105684.0,108765.95689427704,108105.08530258018,108729.55060889343,
2012-03-15 23:55:00,106413,108233.0,103864.0,108445.1886349228,108113.65967276214,108566.12652021831,
