date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2019-07-20 08:15:00,96223,93847.0,95874.0,93775.03895181725,93748.06325162206,93858.7104215079,94292.75
2019-07-20 08:20:00,95360,96223.0,97431.0,94742.9951245031,94419.24614132784,94395.27361287204,93860.64398103462
2019-07-20 08:25:00,94578,95360.0,102386.0,94987.57298735996,95088.58477320091,94787.22638218327,93066.9341773149
2019-07-20 08:30:00,93037,94578.0,97633.0,94825.2201601611,94366.11584118076,94851.70589349496,92791.75
2019-07-20 08:35:00,93968,93037.0,94778.0,94123.34337638586,94134.33074973484,94468.75251610708,93184.1227147686
2019-07-20 08:40:00,91379,93968.0,96881.0,94057.56165453757,93659.0161140355,94286.47613902784,94105.4750436227
2019-07-20 08:45:00,93624,91379.0,98998.0,92995.79227310518,94000.73553771865,93534.4973557668,94738.5
2019-07-20 08:50:00,93724,93624.0,96059.0,93244.81089414988,93271.82676886016,93371.4176650884,94945.1129690569
2019-07-20 08:55:00,93263,93724.0,98795.0,93434.75922692232,94101.93169430336,93340.12572530276,94786.56766248705
2019-07-20 09:00:00,94340,93263.0,97135.0,93366.67466825045,93728.40400912454,93294.0827253675,94619.75
2019-07-20 09:05:00,88955,94340.0,98246.0,93752.4963026614,93722.27899067526,93450.26210150616,94504.71330030302
2019-07-20 09:10:00,94407,88955.0,100002.0,91850.79108222271,94095.02885089436,92360.4071780884,94465.82651342475
2019-07-20 09:15:00,98397,94407.0,96622.0,92864.06040788582,93089.25915905488,92527.431522591,94652.0
2019-07-20 09:20:00,95326,98397.0,99753.0,95057.29192759712,94467.727584679,93864.77688633336,95088.61431328411
2019-07-20 09:25:00,92781,95326.0,100421.0,95163.80655769265,95080.08096405766,94562.25668551322,95692.43414460224
2019-07-20 09:30:00,92497,92781.0,99909.0,94219.27312104448,94526.67159943392,94294.9232752094,95967.75
2019-07-20 09:35:00,93725,92497.0,102523.0,93536.5720664351,94853.12747218434,93866.435561747,95831.34997643679
2019-07-20 09:40:00,93772,93725.0,98500.0,93611.26402289124,94720.11656101522,93739.13893200384,95336.81408871745
2019-07-20 09:45:00,93772,93772.0,99523.0,93674.97901660796,94356.47367574956,93739.27177352854,94802.5
2019-07-20 09:50:00,92933,93772.0,98385.0,93713.43768316416,93862.76069847826,93735.8534185408,94280.69263486931
2019-07-20 09:55:00,95355,92933.0,102037.0,93404.0758155006,94360.93945386706,93534.87106228732,93874.33801308081
2019-07-20 10:00:00,93411,95355.0,98694.0,94177.4130881702,94445.70279507624,93933.436371403,94195.5
2019-07-20 10:05:00,97090,93411.0,102064.0,93873.61050473157,95208.8894498364,93863.34915304797,95348.72193771771
2019-07-20 10:10:00,94753,97090.0,98528.0,95148.57234070482,95866.2110882179,94712.71037323932,97130.3602132757
2019-07-20 10:15:00,96072,94753.0,104764.0,94991.76930472076,96244.2593768644,94864.2688772704,98334.5
2019-07-20 10:20:00,97884,96072.0,103121.0,95419.96772800064,96845.23832719072,95384.70251919558,98756.84301557965
2019-07-20 10:25:00,96782,97884.0,102907.0,96396.69866000596,97062.99996654505,96087.510995471,98548.71060073779
2019-07-20 10:30:00,95066,96782.0,105451.0,96549.43031908032,97248.6138335949,96651.13046965968,98598.0
2019-07-20 10:35:00,98414,95066.0,104270.0,95961.4054402728,96941.71468338992,96455.95760013406,99055.84568260076
2019-07-20 10:40:00,96278,98414.0,104302.0,96933.60251633207,98280.82361064214,97133.51506566924,99820.79597366966
2019-07-20 10:45:00,99328,96278.0,104702.0,96673.72472817208,97426.80460361084,97117.27734339068,100303.0
2019-07-20 10:50:00,100678,99328.0,107620.0,97725.86710045829,99487.3051518494,97951.81717664748,100400.97039982922
2019-07-20 10:55:00,100965,100678.0,107645.0,98896.07885098593,100075.62814774078,98833.35876291564,100249.55528840532
2019-07-20 11:00:00,103594,100965.0,103907.0,99716.18957156604,99679.84012071522,99916.5693264143,100638.5
2019-07-20 11:05:00,100234,103594.0,108231.0,101253.33558906968,101979.11330366734,101208.84292161986,101703.42714251176
2019-07-20 11:10:00,101230,100234.0,109114.0,100849.27570265824,101524.3926870126,101662.47156957544,103242.95814012857
2019-07-20 11:15:00,100057,101230.0,111145.0,101000.19304331383,102461.94075559636,101953.24198793869,104073.5
2019-07-20 11:20:00,103790,100057.0,114428.0,100626.31570788864,103074.02334631947,101886.50298069404,103992.38419225693
2019-07-20 11:25:00,101641,103790.0,106525.0,101880.38544647091,102612.69810448056,102647.3455398176,103276.40252344472
2019-07-20 11:30:00,105574,101641.0,111905.0,101785.49416891052,102869.38997658332,102806.48236470856,103553.0
2019-07-20 11:35:00,100299,105574.0,110450.0,103287.24025939703,103961.96890435508,103882.15540580403,105100.34141382578
2019-07-20 11:40:00,103764,100299.0,109820.0,102102.71571936396,104670.1734938082,103401.64278015312,107551.44717468623
2019-07-20 11:45:00,104151,103764.0,114883.0,102761.24108130446,105205.55402269434,103814.65684137624,108746.75
2019-07-20 11:50:00,105760,104151.0,117477.0,103312.1350526804,105498.35483308646,104023.01486318366,108318.34374333247
2019-07-20 11:55:00,105326,105760.0,114964.0,104282.45733237952,105283.39558268985,104925.4782401267,106662.95703086586
2019-07-20 12:00:00,106463,105326.0,114734.0,104696.11279213746,105302.05742463408,105269.19611171144,106112.75
2019-07-20 12:05:00,111870,106463.0,113932.0,105396.49866325414,106151.90481804326,106076.21911995384,107064.55079171903
2019-07-20 12:10:00,105496,111870.0,114031.0,107962.56448383168,108328.17793343953,107791.46390915032,109152.60695849305
2019-07-20 12:15:00,108968,105496.0,120856.0,106984.82979483371,108742.98010279704,108044.161386401,110231.0
2019-07-20 12:20:00,107298,108968.0,116941.0,107770.94924011416,109996.79447841174,108653.14555315148,109934.71455445548
2019-07-20 12:25:00,107933,107298.0,117921.0,107583.4743610968,108838.1270302596,108761.9397378009,108586.2035500037
2019-07-20 12:30:00,111871,107933.0,120140.0,107722.0246986574,109690.34867646603,108970.97935525868,108076.75
2019-07-20 12:35:00,107812,111871.0,114443.0,109366.65921055006,109744.21448627434,109965.29104061268,108727.326573711
2019-07-20 12:40:00,116349,107812.0,115901.0,108750.39953046109,110662.6648987723,109987.44750336936,110319.57524745916
2019-07-20 12:45:00,111650,116349.0,120636.0,111762.44941425856,112262.59977585496,111897.60799696876,111576.75
2019-07-20 12:50:00,112623,111650.0,117010.0,111717.874989467,113162.44405062096,112489.21117937432,112282.46519304809
2019-07-20 12:55:00,113897,112623.0,121318.0,112076.6623337585,112769.62902439128,113212.59265634156,112521.72183830725
2019-07-20 13:00:00,112968,113897.0,118872.0,112798.23571796982,113869.59506845968,113733.92321920735,112784.25
2019-07-20 13:05:00,110869,112968.0,122967.0,112865.52948976528,115560.847874439,114215.51257611846,113153.1476678184
2019-07-20 13:10:00,112795,110869.0,117920.0,112074.114486206,114262.02052601732,113711.8994026546,113619.54762821934
2019-07-20 13:15:00,110532,112795.0,119480.0,112359.87015091804,114432.00865964916,113828.4254109852,114138.0
2019-07-20 13:20:00,115886,110532.0,121503.0,111635.31092481576,114020.95483686934,113140.05745185114,114701.04796922751
2019-07-20 13:25:00,111135,115886.0,123906.0,113320.26430357194,115445.20332862466,114038.6133964792,115257.09239058313
2019-07-20 13:30:00,113582,111135.0,121618.0,112454.03569765604,113413.34602084845,113488.258965535,115498.0
2019-07-20 13:35:00,116807,113582.0,122413.0,112901.1555007596,113780.61082840446,113799.3248131938,115371.32422105066
2019-07-20 13:40:00,113081,116807.0,123888.0,114449.4140935399,115167.38289704424,114484.89395182616,114951.67722456834
2019-07-20 13:45:00,114548,113081.0,125264.0,113906.9811115774,114661.45876437714,114669.1728555358,114679.75
2019-07-20 13:50:00,111714,114548.0,120009.0,114161.07801746493,115150.7964811418,114676.4812889747,114630.61481023426
2019-07-20 13:55:00,114754,111714.0,122692.0,113191.06767310004,115589.69645261692,114200.28897470048,114735.69235146842
2019-07-20 14:00:00,114899,114754.0,122156.0,113810.60677803052,114996.1243656436,114272.32003954504,114593.5
2019-07-20 14:05:00,117612,114899.0,121860.0,114242.04078892517,115325.51132139086,114550.31920935714,114135.16671039525
2019-07-20 14:10:00,116675,117612.0,125230.0,115577.87694596636,116789.68007612936,115451.16871435284,113480.5794882563
2019-07-20 14:15:00,120413,116675.0,120896.0,116012.77142168736,115974.1293304525,116053.30538182172,113337.25
2019-07-20 14:20:00,115161,120413.0,120340.0,117757.00156395104,117022.22332730128,117468.3315500428,113824.9736644855
2019-07-20 14:25:00,117461,115161.0,123472.0,116727.95861842674,117295.65696410937,117350.55409403768,114845.79786931825
2019-07-20 14:30:00,121985,117461.0,122337.0,117018.53281258755,116081.67962321643,117708.52956948213,115823.0
2019-07-20 14:35:00,120685,121985.0,123534.0,118987.21730583048,117996.07922111404,118920.2688300233,116659.33921800161
2019-07-20 14:40:00,121453,120685.0,122382.0,119660.21046913558,118239.19991392214,120000.92922884364,117358.48419589824
2019-07-20 14:45:00,121975,121453.0,123350.0,120370.86390061428,119971.8003120066,120829.38309919434,117936.25
2019-07-20 14:50:00,119115,121975.0,123403.0,121006.73598931264,120239.67605174426,121689.26804799117,118395.44073414084
2019-07-20 14:55:00,124697,119115.0,122760.0,120256.86064192114,120427.61011719157,121548.03094793232,118759.15251572318
2019-07-20 15:00:00,119039,124697.0,120237.0,122016.91123165264,121331.39787526832,122711.5112232848,119166.5
2019-07-20 15:05:00,120448,119039.0,120432.0,120836.48107017545,120433.11887825422,122267.53742017124,119641.12955319736
2019-07-20 15:10:00,125891,120448.0,126729.0,120682.4889808466,120642.38392650597,122208.61721881654,120159.33742431579
2019-07-20 15:15:00,118198,125891.0,124497.0,122747.11852320636,122076.4092428586,123165.73669375066,120582.0
2019-07-20 15:20:00,123464,118198.0,118914.0,120943.86909929816,121333.36194955236,122541.31473252649,120884.95772645976
2019-07-20 15:25:00,125947,123464.0,123721.0,121942.8372667973,122092.88259195158,122808.63013950462,121112.86913172474
2019-07-20 15:30:00,119256,125947.0,119365.0,123530.06875022614,122565.08313351394,123800.18339713116,121527.5
2019-07-20 15:35:00,124459,119256.0,121112.0,121835.84777702604,122047.07841146548,123134.84952564286,122174.10808028604
2019-07-20 15:40:00,121300,124459.0,126456.0,122875.6531175049,123061.56195805836,123524.12506289918,122941.40617270906
2019-07-20 15:45:00,124394,121300.0,123193.0,122251.0715503451,121161.0019490916,123113.42237130328,123171.75
2019-07-20 15:50:00,118214,124394.0,123948.0,123100.51842067923,122185.32367917208,123612.58895555032,122753.5569467292
2019-07-20 15:55:00,118697,118214.0,124174.0,121163.52524671463,121650.8248684793,122315.71449543812,121814.322643014
2019-07-20 16:00:00,129683,118697.0,121658.0,120185.8061111274,121728.47759611446,121404.12793122607,121107.25
2019-07-20 16:05:00,121313,129683.0,124763.0,123914.14599591088,123222.51823832598,123012.92078519528,120759.29759499796
2019-07-20 16:10:00,121362,121313.0,120269.0,122904.97684316088,122054.47527307486,123074.78204183414,120744.12576753803
2019-07-20 16:15:00,121519,121362.0,121930.0,122293.3479991684,121488.9047231014,122717.39564704426,120911.75
2019-07-20 16:20:00,119599,121519.0,122071.0,121986.40005391664,122656.79964660322,122323.14715960284,121236.77890166818
2019-07-20 16:25:00,121765,119599.0,120180.0,121057.6892480839,122740.2757996026,121614.58165312,121683.74582540247
2019-07-20 16:30:00,119911,121765.0,122403.0,121327.41425895436,120506.20889201877,121425.7998878869,122038.0
2019-07-20 16:35:00,121262,119911.0,117781.0,120765.95423467817,119500.13163846632,120936.16432866588,122263.48423314019
2019-07-20 16:40:00,120542,121262.0,127821.0,120962.58446886211,123177.78318167996,120844.4624376852,122369.73616032596
2019-07-20 16:45:00,121289,120542.0,124492.0,120795.86674161202,120876.27935186189,120601.48341039804,122412.0
2019-07-20 16:50:00,122348,121289.0,120358.0,120991.34247159396,121280.49495481474,120669.74043231558,122400.0904780476
2019-07-20 16:55:00,118789,122348.0,125369.0,121529.1152058191,121709.04511314008,120949.16875960644,122303.25290330977
2019-07-20 17:00:00,122352,118789.0,125088.0,120442.94628295428,121187.70297613749,120446.98000676803,121940.75
2019-07-20 17:05:00,118831,122352.0,123046.0,121199.6862970716,120417.4383273506,120729.6946489362,121281.66396444698
2019-07-20 17:10:00,118346,118831.0,120115.0,120260.75006605798,120276.7763754085,120211.65683371208,120400.85200244152
2019-07-20 17:15:00,115288,118346.0,125312.0,119501.75204568688,120025.73345675477,119639.73464911792,119742.75
2019-07-20 17:20:00,123787,115288.0,120487.0,117831.44033362332,118098.26040750695,118230.4231793657,119381.86545786171
2019-07-20 17:25:00,121002,123787.0,119452.0,120166.977748305,120439.0914048548,119245.9862693083,119309.95361562363
2019-07-20 17:30:00,122322,121002.0,117622.0,120488.36421959692,120131.9919446598,119576.18031782548,119479.75
2019-07-20 17:35:00,120899,122322.0,123440.0,121194.10078158928,121268.21547291228,120466.79968604236,119883.87523339625
2019-07-20 17:40:00,120776,120899.0,124370.0,121080.52129472178,121109.84516595998,120507.6800238932,120440.48903486761
2019-07-20 17:45:00,120432,120776.0,120817.0,120963.31600570676,120441.70919873384,120821.30968269976,120662.0
2019-07-20 17:50:00,122022,120432.0,127185.0,120758.82112444055,121026.0325856239,120607.38691648122,120466.04701004823
2019-07-20 17:55:00,119865,122022.0,119764.0,121244.99811026636,119964.06316829688,121134.02403398414,119931.2030929246
2019-07-20 18:00:00,122957,119865.0,121046.0,120713.85930271036,119640.52130974102,120781.3758477068,119522.25
2019-07-20 18:05:00,118241,122957.0,122455.0,121577.20764085324,120430.20040347076,121477.50820227746,119317.48324552475
2019-07-20 18:10:00,117875,118241.0,120259.0,120293.15563024578,121078.4355716979,120656.6812615735,119315.348382774
2019-07-20 18:15:00,122123,117875.0,119986.0,119362.4468934884,120612.56555351186,120052.92747500392,119511.25
2019-07-20 18:20:00,120796,122123.0,121179.0,120424.9388449481,119971.04984718894,120169.93363223608,119904.13633340586
2019-07-20 18:25:00,121026,120796.0,121555.0,120567.75424299717,119113.36277350996,120495.88074342214,120484.34400306328
2019-07-20 18:30:00,124056,121026.0,119261.0,120744.12557505292,120764.1259142302,120542.21494578315,121192.5
2019-07-20 18:35:00,124063,124056.0,122295.0,122018.81212698022,121910.04854354831,121533.22646680706,122018.47630232343
2019-07-20 18:40:00,119044,124063.0,124608.0,122805.58676182854,121711.41028211384,122301.3980224816,122926.55852779868
2019-07-20 18:45:00,121790,119044.0,124216.0,121357.81325233408,120514.88642046408,121876.00556517363,123700.5
2019-07-20 18:50:00,125873,121790.0,123882.0,121524.15489591248,121071.67316923584,121784.73990326044,124305.81747662809
2019-07-20 18:55:00,124651,125873.0,124982.0,123197.95458132292,122476.54491371688,122877.12705748068,124646.23229182426
2019-07-20 19:00:00,123536,124651.0,126968.0,123757.208108744,122599.40047427623,123630.51791894522,124154.5
2019-07-20 19:05:00,124576,123536.0,121585.0,123672.06870875064,122074.51370907412,123983.0449394782,122732.33209443119
2019-07-20 19:10:00,128241,124576.0,124718.0,124019.97714759196,123838.74304866065,124334.04186635642,120688.4845781621
2019-07-20 19:15:00,124408,128241.0,121787.0,125644.58012915832,122791.17430298596,125606.65359858904,119852.0
2019-07-20 19:20:00,125208,124408.0,117602.0,125168.64056781949,122582.52180313246,125758.32717368045,120532.64514623092
2019-07-20 19:25:00,126147,125208.0,119034.0,125183.78937253082,124252.32268741891,125994.0178610526,122447.35225318467
2019-07-20 19:30:00,124189,126147.0,123334.0,125554.51346287072,124659.87960593212,126200.97087655262,123927.25
2019-07-20 19:35:00,126566,124189.0,124911.0,125028.94956030072,124382.1438405872,126061.4927831147,124690.35012949588
2019-07-20 19:40:00,129190,126566.0,118373.0,125620.53525278965,123661.66400524911,126273.6736861988,124834.0243323446
2019-07-20 19:45:00,128392,129190.0,124335.0,126994.36412642528,125340.66481320762,127251.51246415309,124920.5
2019-07-20 19:50:00,129623,128392.0,118021.0,127554.97860829203,124440.67580518972,127902.61207667305,125045.06192068793
2019-07-20 19:55:00,130758,129623.0,124159.0,128389.14853013476,127951.7209337978,128752.75012429376,125212.22235089052
2019-07-20 20:00:00,121017,130758.0,121330.0,129328.15023487552,126825.64373259748,129632.46848146403,125457.25
2019-07-20 20:05:00,126095,121017.0,119590.0,126092.80772967912,125814.80205290989,128010.86271915896,125786.4287242582
2019-07-20 20:10:00,126438,126095.0,121451.0,126093.65149883751,125023.87884458769,127421.5440971406,126136.4919943659
2019-07-20 20:15:00,132006,126438.0,119658.0,126226.1856312617,125129.68336030336,127034.26650599904,126131.25
2019-07-20 20:20:00,128548,132006.0,122172.0,128450.74209178772,127630.43136954748,128380.22643455316,125706.28299938119
2019-07-20 20:25:00,128117,128548.0,120538.0,128488.17507739036,126484.2506447128,128627.52146539716,124986.99636594948
2019-07-20 20:30:00,128484,128117.0,119933.0,128345.3158324878,126372.69407921686,128880.01734677584,124715.0
2019-07-20 20:35:00,126822,128484.0,119157.0,128398.69311091404,128351.65051858412,128760.4645273818,125016.02716246949
2019-07-20 20:40:00,126626,126822.0,116788.0,127791.8495996204,126572.2298257418,128544.23920556066,125751.07410186752
2019-07-20 20:45:00,125610,126626.0,119777.0,127343.13306767348,126268.50964552116,127957.34705467608,126098.75
2019-07-20 20:50:00,125342,125610.0,116829.0,126676.0783637201,126506.06848581604,127406.15094979807,125920.85291660363
2019-07-20 20:55:00,125121,125342.0,120240.0,126162.613319079,124845.08744727998,126654.92926048316,125232.3949778647
2019-07-20 21:00:00,128179,125121.0,119332.0,125761.7133090614,125070.52971772791,126132.99468668902,124116.25
2019-07-20 21:05:00,127023,128179.0,119444.0,126692.08760522498,123898.30355161328,126344.49692987098,122586.3662729688
2019-07-20 21:10:00,122344,127023.0,112880.0,126819.45039902792,124387.2340219133,126502.1572598016,120754.82785199869
2019-07-20 21:15:00,125534,122344.0,116101.0,125096.92239661136,123747.66882153116,125396.58305241849,119294.75
2019-07-20 21:20:00,118800,125534.0,107862.0,125265.14645093886,121801.74976250576,125121.58412244076,118317.76791195682
2019-07-20 21:25:00,118787,118800.0,109553.0,122776.81682854262,122110.44996288155,123245.26411663656,117862.41023414435
2019-07-20 21:30:00,122083,118787.0,112630.0,121241.2012817431,119367.98331433462,121650.6945392522,118155.75
2019-07-20 21:35:00,121352,122083.0,108012.0,121565.19590470011,119847.53168334933,120913.77376036464,119238.25124918047
2019-07-20 21:40:00,121445,121352.0,108631.0,121483.14027161206,118709.01701186682,120622.4466811588,120842.16571390054
2019-07-20 21:45:00,119558,121445.0,114070.0,121468.46070195672,120402.9731329564,120298.21031603316,121377.75
2019-07-20 21:50:00,118100,119558.0,111175.0,120733.15547829666,118859.04169119634,119774.8292129076,120576.0862089309
2019-07-20 21:55:00,116504,118100.0,111307.0,119668.74786029282,116430.06156875538,118849.67657782264,118668.05158962043
2019-07-20 22:00:00,117802,116504.0,110157.0,118414.25652823024,115829.15252689469,117766.04016174797,117015.0
2019-07-20 22:05:00,113401,117802.0,105994.0,118171.56088814457,115847.96586398408,117118.2234802348,115847.07597374693
2019-07-20 22:10:00,110614,113401.0,107718.0,116280.53274073936,114684.49555465544,115670.23412179953,115088.62412798751
2019-07-20 22:15:00,112858,110614.0,107024.0,114034.3455182765,113732.01058702976,113681.56639920692,114304.5
2019-07-20 22:20:00,112377,112858.0,105958.0,113568.0476262062,112879.7064369414,112508.47301088789,113420.49202049641
2019-07-20 22:25:00,109540,112377.0,104739.0,113095.92188693446,111562.02910270623,111648.92852869276,112461.74016760362
2019-07-20 22:30:00,112067,109540.0,107502.0,111686.3709901252,111369.19499411882,110385.87334531418,111569.75
2019-07-20 22:35:00,110846,112067.0,101954.0,111837.25055927208,111076.64155863904,109944.2294385629,110768.73338062773
2019-07-20 22:40:00,108529,110846.0,103197.0,111459.55669162856,110562.08332111473,109474.58449222708,110064.15993085173
2019-07-20 22:45:00,112519,108529.0,103977.0,110288.7027928835,110094.96149799926,108657.0722008525,109492.25
2019-07-20 22:50:00,112450,112519.0,104356.0,111172.78223230912,110624.17750637868,108898.51857012928,109058.63408776154
2019-07-20 22:55:00,110850,112450.0,102292.0,111679.065414874,110002.79904034402,109372.6095715688,108764.37198442628
2019-07-20 23:00:00,109556,110850.0,103045.0,111350.42774053616,109514.2254741969,109507.3950553501,108613.25
2019-07-20 23:05:00,106183,109556.0,100959.0,110639.12493036316,110181.99152557156,109234.14156970529,108606.89404471674
2019-07-20 23:10:00,102635,106183.0,102087.0,108872.73773412968,108885.18423257192,108169.59921556585,108684.08222020695
2019-07-20 23:15:00,108853,102635.0,102643.0,106400.1275090543,107067.32547140893,106279.30644261984,108484.0
2019-07-20 23:20:00,106890,108853.0,102451.0,107372.43475575592,107979.11990402165,106162.91096382524,107944.34846862624
2019-07-20 23:25:00,108108,106890.0,102027.0,107181.19986245684,108112.81695960068,105868.40990560896,107198.58404040257
2019-07-20 23:30:00,109350,108108.0,98149.0,107548.57912628065,108720.56450415077,106124.73209866916,107033.75
2019-07-20 23:35:00,107633,109350.0,102352.0,108262.65398192126,108303.27613517208,106555.49037137988,107584.37444928449
2019-07-20 23:40:00,104239,107633.0,102353.0,108013.06207211086,108882.05341207722,106791.9821551549,108647.47087361831
2019-07-20 23:45:00,106890,104239.0,103853.0,106533.06125051375,108073.66648974724,105944.68896361302,109025.75
2019-07-20 23:50:00,108202,106890.0,100909.0,106664.88046672466,107080.79396219322,105905.23151062729,108515.78353643967
2019-07-20 23:55:00,107821,108202.0,104174.0,107274.18750032184,108782.39114116174,106171.34626947768,107318.39780416776
2019-07-21 00:00:00,107131,107821.0,98925.0,107490.9414318803,108022.34858888776,106602.0001701988,106615.25
2019-07-21 00:05:00,109441,107131.0,106499.0,107348.26232242916,108782.1410058764,106631.97206810424,106606.78542270177
2019-07-21 00:10:00,111062,109441.0,99082.0,108177.81380415462,108834.74118772436,107353.31510977414,107171.38811319182
2019-07-21 00:15:00,106678,111062.0,99536.0,109321.0917973682,108820.56836795434,108313.070126232,107600.0
2019-07-21 00:20:00,110560,106678.0,104129.0,108273.38250234169,108873.05727542384,108241.48407232562,107771.75483985798
2019-07-21 00:25:00,110723,110560.0,101085.0,109179.7870429832,109621.22650283753,108836.23725735371,107791.69383621443
2019-07-21 00:30:00,108933,110723.0,101623.0,109791.50948140996,109776.8531687046,109504.33096115188,108274.5
2019-07-21 00:35:00,111796,108933.0,100908.0,109447.14058682144,109723.42630117394,109670.18956805508,109324.23871534152
2019-07-21 00:40:00,113910,111796.0,102620.0,110380.66800472056,111333.09102213098,110352.72959276366,110854.64394518742
2019-07-21 00:45:00,109655,113910.0,103284.0,111779.6787921517,112094.78610461816,111537.84484634976,112357.0
2019-07-21 00:50:00,108198,109655.0,107247.0,110937.4660011697,111764.3650368611,111543.54812335882,113746.55130658331
2019-07-21 00:55:00,109354,108198.0,104089.0,109851.55442000835,111045.2886013346,110963.20935723685,114939.4744519889
2019-07-21 01:00:00,112966,109354.0,103953.0,109654.32616212365,109538.5311445092,110563.12065488816,115434.0
2019-07-21 01:05:00,111421,112966.0,108484.0,110967.05826832372,111512.55560339404,111214.39860788953,115144.84862818848
2019-07-21 01:10:00,111203,111421.0,111761.0,111146.9986594033,111796.03332003666,111472.40325565214,114224.79939570169
2019-07-21 01:15:00,108121,111203.0,110518.0,111169.19733034448,112019.59395855542,111651.04726349864,113580.0
2019-07-21 01:20:00,112494,108121.0,104424.0,109960.90608625792,111119.79613046694,110857.68205682658,113363.63406796538
2019-07-21 01:25:00,111863,112494.0,106627.0,110965.01273183312,111828.61888883376,111259.8711237051,113487.74621849791
2019-07-21 01:30:00,114953,111863.0,109682.0,111320.97070824952,112222.49927060676,111429.13139491102,113437.5
2019-07-21 01:35:00,111353,114953.0,107156.0,112760.69022633992,112440.282421324,112559.82273268457,113125.51928559449
2019-07-21 01:40:00,115315,111353.0,107382.0,112196.2375046338,111988.54927425484,112455.60188016277,112614.03362472414
2019-07-21 01:45:00,119322,115315.0,108461.0,113436.3942230659,114272.6725545338,113466.99956536516,112267.5
2019-07-21 01:50:00,118283,119322.0,107011.0,115769.420978132,114959.68979031868,115090.17476722391,112147.22722822696
2019-07-21 01:55:00,113484,118283.0,108257.0,116765.79201133524,115126.26110810628,116672.46742237466,112275.00389223304
2019-07-21 02:00:00,116673,113484.0,106091.0,115464.90492219084,115536.15029842578,116406.72324594914,112784.5
2019-07-21 02:05:00,116237,116673.0,107929.0,115943.78819198752,115720.2695413324,116909.06759208198,113697.95562333147
2019-07-21 02:10:00,121127,116237.0,107569.0,116060.0159889078,115800.89995778498,116968.39684571138,114947.71650262334
2019-07-21 02:15:00,116133,121127.0,107579.0,118068.54488353724,117484.85948501216,118503.951592649,116127.5
2019-07-21 02:20:00,115320,116133.0,110462.0,117301.30389423744,116265.78296930212,118341.20804598146,117170.48585410556
2019-07-21 02:25:00,119012,115320.0,108311.0,116515.92424592865,116510.81581553083,118123.58391782468,117986.86876623279
2019-07-21 02:30:00,116029,119012.0,110778.0,117496.73147255991,116142.12453392649,118303.61082222938,118044.0
2019-07-21 02:35:00,116044,116029.0,110012.0,116920.13599132444,116794.23894686723,118199.65788454207,117250.4422965828
2019-07-21 02:40:00,119057,116044.0,108011.0,116572.83975941456,115976.1700986996,117692.97195394267,115817.54358311885
2019-07-21 02:45:00,116704,119057.0,109205.0,117557.54932454896,116369.4801527906,118169.18945608208,114996.5
2019-07-21 02:50:00,111706,116704.0,105562.0,117219.2063422946,117006.60185301332,117912.30773961308,114999.777331855
2019-07-21 02:55:00,116827,111706.0,103659.0,115033.79699102922,114467.46403553813,116547.30727551546,115639.52318368094
2019-07-21 03:00:00,116606,116827.0,108529.0,115744.61432330612,115940.7689520996,116244.36211166294,115812.75
2019-07-21 03:05:00,117118,116606.0,106572.0,116086.06359910258,115437.83564174206,116255.48076281756,115331.13850182327
2019-07-21 03:10:00,115359,117118.0,105910.0,116495.11838871412,115667.65787464124,116431.83491511585,114386.97280224731
2019-07-21 03:15:00,114389,115359.0,107475.0,116044.76634369942,115454.43076969605,116145.2906148224,114106.75
2019-07-21 03:20:00,113984,114389.0,103648.0,115388.42826629576,115139.61257396045,115631.64178484007,114683.12570837981
2019-07-21 03:25:00,112539,113984.0,105866.0,114831.71943376062,113593.018555237,115010.26503777911,115854.29941155703
2019-07-21 03:30:00,113329,112539.0,107508.0,113922.89611402922,113873.84726440057,114177.80260442884,116079.0
2019-07-21 03:35:00,107467,113329.0,107494.0,113687.47845673555,113716.25007685625,113621.23356184764,115095.5122449315
2019-07-21 03:40:00,108995,107467.0,107952.0,111221.7097289435,111043.1855700943,111772.40084367269,113149.82412533728
2019-07-21 03:45:00,111687,108995.0,104688.0,110339.05234917976,109492.5556997037,110463.28670082004,111689.25
2019-07-21 03:50:00,112168,111687.0,104671.0,110886.05185324742,110084.702927088,110046.37186249622,110958.6428909596
2019-07-21 03:55:00,113153,112168.0,104296.0,111386.55683664382,111116.19541231755,110186.7745365315,110852.97789519983
2019-07-21 04:00:00,108336,113153.0,104755.0,112086.76669058348,111878.57384714382,110569.3769804038,110763.0
2019-07-21 04:05:00,108232,108336.0,103067.0,110599.98021986266,110178.92210621914,109863.29662900284,110585.27744963908
2019-07-21 04:10:00,112784,108232.0,103919.0,109661.32387457056,109189.03789763786,109054.0691277886,110323.6086944274
2019-07-21 04:15:00,106670,112784.0,107568.0,110899.1381666158,109443.82748432815,109510.37130820307,109990.25
2019-07-21 04:20:00,106159,106670.0,103088.0,109222.72746777938,109530.820667426,108646.9779782894,109588.18970782703
2019-07-21 04:25:00,109510,106159.0,101384.0,108008.28014944684,108722.17190259157,107675.93557375998,109118.00427962243
2019-07-21 04:30:00,105541,109510.0,103732.0,108603.5549134626,108751.82428180512,107548.56007367016,108588.75
2019-07-21 04:35:00,111677,105541.0,107680.0,107389.57239020748,107503.17979936546,106806.26131355968,108000.42202840114
