date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
1970-01-24 07:10:00,118127,111186.0,120421.0,120691.38046651323,159776.07541585347,118269.1369611896,128480.56116317371
1970-01-24 07:15:00,146786,118127.0,132771.0,119704.39217068085,109937.93968738726,120838.99917846816,124861.17237031567
1970-01-24 07:20:00,136947,146786.0,104548.0,130127.66216080252,114994.57806774824,135067.69488715817,123590.9799435675
1970-01-24 07:25:00,124185,136947.0,103256.0,132752.3142826332,141416.74311747117,131653.63636388612,124149.46527981608
1970-01-24 07:30:00,123085,124185.0,148573.0,129454.8944831546,124584.53610985186,125874.60737365636,123447.04395348189
1970-01-24 07:35:00,144126,123085.0,114416.0,127003.2257925451,113171.69795264686,125083.90648588158,120964.09815892311
1970-01-24 07:40:00,128261,144126.0,107904.0,133593.50284215854,130621.68176228434,135529.33424623948,117066.83913774493
1970-01-24 07:45:00,113798,128261.0,109505.0,131541.10930639753,125860.77244385648,128620.08578934576,113925.29444328594
1970-01-24 07:50:00,102145,113798.0,110688.0,124712.0753756794,118877.27806761255,121203.8840928924,111903.92857868603
1970-01-24 07:55:00,102557,102145.0,193280.0,116026.3754345749,119388.13315654,114258.22841904876,110893.12999844165
1970-01-24 08:00:00,96209,102557.0,106902.0,110842.23209870946,106450.50760719537,112816.46352758966,110250.89764180031
1970-01-24 08:05:00,130018,96209.0,112414.0,105210.13927932244,102644.4856235112,108184.01332445588,109869.1469844899
1970-01-24 08:10:00,104927,130018.0,102893.0,114758.28102181578,105362.91818359205,123773.03707019018,109663.68439104558
1970-01-24 08:15:00,101825,104927.0,109300.0,110974.38100062856,106313.26720762116,111843.54590603652,109123.4671058742
1970-01-24 08:20:00,97169,101825.0,93285.0,107452.93319689827,102213.38874412414,109320.3654799208,108163.95308851555
1970-01-24 08:25:00,96631,97169.0,99522.0,103494.81472227813,97851.9701522945,105926.67848120362,106744.10395770014
1970-01-24 08:30:00,97919,96631.0,102468.0,100853.04417219202,97555.47753624244,104458.5247773826,104621.568625937
1970-01-24 08:35:00,98952,97919.0,103163.0,99723.77833382507,95501.30870285485,104047.33467053312,101754.69424507924
1970-01-24 08:40:00,106385,98952.0,101422.0,99426.73341696916,97720.7248413506,103737.93487978456,98411.86787269975
1970-01-24 08:45:00,95958,106385.0,95487.0,102104.85695067055,97657.5428419994,106871.63686758562,96195.59698465832
1970-01-24 08:50:00,99700,95958.0,91852.0,99739.03177547062,96849.19750894896,101493.9229953771,95374.40077621158
1970-01-24 08:55:00,107678,99700.0,90097.0,99724.00908049298,96732.44882100628,102645.22315080315,95788.21101998926
1970-01-24 09:00:00,114436,107678.0,93498.0,102785.37070183814,101032.92858845614,106307.52013902404,96484.86772569196
1970-01-24 09:05:00,103261,114436.0,91865.0,107269.50825729346,105947.20794497144,109936.81058010006,97305.50976890649
1970-01-24 09:10:00,106245,103261.0,88618.0,105726.6986838468,108076.78760305305,104857.89097339266,98196.99973045009
1970-01-24 09:15:00,99366,106245.0,89593.0,105926.1844229709,106350.42503835498,106160.16175027686,98840.61983282432
1970-01-24 09:20:00,123171,99366.0,93289.0,103401.27623226932,103969.54815419222,102667.6674593366,99181.09927847052
1970-01-24 09:25:00,106695,123171.0,93947.0,111010.32107775637,109836.91199279088,114343.40567065254,99554.60493424405
1970-01-24 09:30:00,103764,106695.0,93569.0,109349.42424434084,109506.41393581143,107154.4097319628,101963.91994131458
1970-01-24 09:35:00,99981,103764.0,93518.0,107199.685378205,110927.04201127462,105598.76097213576,106747.01094448821
1970-01-24 09:40:00,108832,99981.0,99316.0,104421.3308896168,108125.341190991,103421.58753681443,113255.58889222088
1970-01-24 09:45:00,107845,108832.0,101384.0,106118.92562861311,111985.00887243958,107461.03530365684,117625.58230531422
1970-01-24 09:50:00,101251,107845.0,104212.0,106783.26355527484,112688.2366465275,107145.202187217,119208.56360297796
1970-01-24 09:55:00,100915,101251.0,113128.0,104641.32550081736,104921.52436495696,103881.73210516956,118319.35573432132
1970-01-24 10:00:00,93201,100915.0,112388.0,103214.91077010772,103620.998220656,103351.87982673418,116820.68906367788
1970-01-24 10:05:00,93784,93201.0,100034.0,99360.71953184532,99378.83708151049,99090.21395893696,115026.38798524687
1970-01-24 10:10:00,94658,93784.0,101153.0,97214.3309678444,96724.51521129176,98584.1947234084,112827.87425010881
1970-01-24 10:15:00,95200,94658.0,98472.0,96230.44079301128,95360.22426543072,98374.89377009458,109593.3391490731
1970-01-24 10:20:00,89875,95200.0,95202.0,95833.8409063988,92844.95146125733,98144.18433112584,105214.87152791677
1970-01-24 10:25:00,92106,89875.0,118173.0,93540.38004591277,92895.97016850353,95030.26942954947,100048.20861553622
1970-01-24 10:30:00,97215,92106.0,92701.0,92988.31051661378,90150.09372615836,95463.79018870936,96212.62833392096
1970-01-24 10:35:00,101765,97215.0,88508.0,94615.09449219616,92559.36994688291,97608.4072839739,94062.9967123887
1970-01-24 10:40:00,97191,101765.0,87430.0,97366.97672833929,96808.49947077237,99872.46984735872,93451.81292142013
1970-01-24 10:45:00,96165,97191.0,89952.0,97299.24615033892,97776.03654492513,97800.58656799038,93503.00733074926
1970-01-24 10:50:00,92853,96165.0,95302.0,96862.6932715457,98472.22961311218,97194.84040718433,94071.15663247873
1970-01-24 10:55:00,93247,92853.0,93231.0,95310.00391359528,93374.2507883248,95367.33793127332,94904.55059048037
1970-01-24 11:00:00,93275,93247.0,97899.0,94521.78395727774,94867.97982497574,95225.20724851386,94497.94596925646
1970-01-24 11:05:00,90844,93275.0,99024.0,94041.91710860455,93491.13516074212,94969.74262890792,92597.24485913236
1970-01-24 11:10:00,89557,90844.0,93179.0,92811.0908726184,94739.32541469616,93500.34962907856,89674.57597359938
1970-01-24 11:15:00,88523,89557.0,94923.0,91558.64426931992,89347.48843872087,92482.57893246706,88542.11886966116
1970-01-24 11:20:00,92246,88523.0,91654.0,90368.72367130916,91120.21869340452,91556.97347439863,89673.36009144451
1970-01-24 11:25:00,113457,92246.0,89696.0,91104.51285555807,91343.12164097949,93039.73467251829,92537.61365431455
1970-01-24 11:30:00,105824,113457.0,88789.0,99707.62127975607,104552.50658637234,103736.0824222834,93979.91901004904
1970-01-24 11:35:00,98266,105824.0,89999.0,102061.71588022204,100167.75518289616,101173.38538697778,93469.70104915914
1970-01-24 11:40:00,98767,98266.0,88824.0,100600.80662864822,98673.05942107525,97957.55938853632,91452.0518496068
1970-01-24 11:45:00,96220,98767.0,89532.0,99895.00430994756,100037.4703685852,98254.81715552266,90569.56773356374
1970-01-24 11:50:00,96645,96220.0,89800.0,98480.55497670032,100338.12508282818,97027.24846021304,91265.84976480552
1970-01-24 11:55:00,133589,96645.0,89176.0,97774.07974729588,96076.8282382478,97133.6693821343,93333.56430316885
1970-01-24 12:00:00,93447,133589.0,93190.0,111558.6595189762,110458.54858457508,115885.77258029937,95546.46965520844
1970-01-24 12:05:00,91447,93447.0,97793.0,104587.7766110912,104681.50164919296,97851.8499740358,97699.49090541525
1970-01-24 12:10:00,97589,91447.0,92251.0,99530.10561310143,98291.03720520562,96232.48050408858,99631.56890336648
1970-01-24 12:15:00,94027,97589.0,93672.0,98783.0056620124,102899.96954205685,98708.6279374348,100373.451907278
1970-01-24 12:20:00,91260,94027.0,89349.0,96952.49650605184,95259.79958210216,96741.53664224388,99762.40661029553
1970-01-24 12:25:00,106365,91260.0,94611.0,94761.54726942026,93266.68053024748,94961.94183755822,98080.98172167722
1970-01-24 12:30:00,99542,106365.0,94805.0,99227.52733200388,98014.71834038998,102151.45018011922,97016.72055988606
1970-01-24 12:35:00,100396,99542.0,93418.0,99348.56274259309,99017.11691920603,99250.4288953461,96852.30019098142
1970-01-24 12:40:00,98707,100396.0,94130.0,99751.70429166482,99543.7021045857,99725.19954929245,97515.45891956527
1970-01-24 12:45:00,102082,98707.0,89935.0,99349.6146166171,99349.83675230404,98956.31091707278,98580.97038488016
1970-01-24 12:50:00,118447,102082.0,90657.0,100401.26526998889,102893.15968192815,100641.49313064,99977.22704711667
1970-01-24 12:55:00,105634,118447.0,88456.0,107346.7747997955,105560.78728555625,109173.99693085316,101633.09220777327
1970-01-24 13:00:00,100531,105634.0,89634.0,106687.55566173467,107142.71382424822,103911.61081320932,103117.57557643864
1970-01-24 13:05:00,98921,100531.0,96030.0,104317.99761053215,104043.6892100508,101547.06405297748,104359.44827410899
1970-01-24 13:10:00,98668,98921.0,96419.0,102240.78108833896,106225.41418264914,100588.41386896608,105257.73594133054
1970-01-24 13:15:00,97134,98668.0,93285.0,100865.67580898992,100592.85274100045,100232.18845820543,105210.26762136244
1970-01-24 13:20:00,98442,97134.0,91537.0,99418.19309210229,99275.95126520544,99237.51511762277,104115.80222346945
1970-01-24 13:25:00,106982,98442.0,93903.0,99049.37475671111,97519.14885474162,99616.97811209658,102165.52303565688
1970-01-24 13:30:00,97491,106982.0,90940.0,102102.51307709324,100954.17527416143,103806.92155966096,100501.32218388232
1970-01-24 13:35:00,104670,97491.0,92098.0,100327.61676486318,99871.7713129631,99405.26514701534,99313.91226808052
1970-01-24 13:40:00,98356,104670.0,95715.0,101998.92938210772,101111.30711896408,102801.13375258609,98637.14450015448
1970-01-24 13:45:00,100159,98356.0,91633.0,100596.82516643604,99455.15079106358,99839.6933755449,98676.02014668708
1970-01-24 13:50:00,98792,100159.0,92102.0,100428.31338726124,100603.53492493102,100555.81446118982,99465.38816696865
1970-01-24 13:55:00,95419,98792.0,89671.0,99798.52300216418,101012.70211895308,99805.37924359928,100796.52325364511
1970-01-24 14:00:00,103027,95419.0,95310.0,98112.91589319168,97764.2833019614,97949.0487304221,101421.59245413051
1970-01-24 14:05:00,97108,103027.0,104283.0,100004.2668691842,99336.95777654072,101479.48192417675,101131.58900132048
1970-01-24 14:10:00,99030,97108.0,103245.0,98889.54089976563,98471.69480697028,98675.43313031852,100044.28767680208
1970-01-24 14:15:00,95095,99030.0,98429.0,98943.60132090237,98282.97250921762,99440.7532076446,98860.26856164518
1970-01-24 14:20:00,99049,95095.0,99370.0,97462.33732413646,96587.0791449102,97380.31582856557,97696.60785292345
1970-01-24 14:25:00,94577,99049.0,88541.0,98073.01795868397,95396.30430391844,99082.82408174676,96639.49379792628
1970-01-24 14:30:00,98461,94577.0,95238.0,96727.45755830676,96349.87704531208,96800.24082827536,96207.48225109304
1970-01-24 14:35:00,96951,98461.0,89160.0,97394.66982365614,97327.5926803922,98475.55599604404,96487.41506720692
1970-01-24 14:40:00,98716,96951.0,93528.0,97223.90853106292,99452.3071635957,97704.3993908252,97362.0671299316
1970-01-24 14:45:00,105582,98716.0,87044.0,97798.19024759567,99489.23311792314,98534.86550556708,98130.71104495628
1970-01-24 14:50:00,103568,105582.0,89662.0,100794.0519081141,100771.3520292204,101972.07937575554,98676.39121509629
1970-01-24 14:55:00,108816,103568.0,94180.0,101861.69937138646,99500.75181541682,101435.91996398006,99000.57116055
1970-01-24 15:00:00,102150,108816.0,89738.0,104538.2964737947,104033.27381408996,104320.0703561092,99111.48582594744
1970-01-24 15:05:00,104909,102150.0,91648.0,103619.08004027604,102942.43732906877,101585.05681499367,99009.48821392746
1970-01-24 15:10:00,104164,104909.0,94960.0,104115.54923407678,103445.9883640398,103029.67692425556,98866.95158872318
1970-01-24 15:15:00,103273,104164.0,91340.0,104134.19714514723,104676.83186233084,102901.45075651018,99711.21659891342
1970-01-24 15:20:00,105014,103273.0,93248.0,103802.73638346848,103150.00873578308,102621.14452086264,101715.8920152421
1970-01-24 15:25:00,102902,105014.0,91097.0,104268.93203122656,104425.96497524972,103570.80179473924,104542.26920136469
1970-01-24 15:30:00,108929,102902.0,94140.0,103742.82214478936,107011.83960525897,102706.67864865588,106173.0081149426
1970-01-24 15:35:00,110680,108929.0,98984.0,105738.8975751088,109868.19919392746,105728.55845316296,106268.83622661058
1970-01-24 15:40:00,105950,110680.0,100552.0,107640.64746189832,110533.49045675925,107011.63739779408,105151.90784293662
1970-01-24 15:45:00,102016,105950.0,94005.0,106989.94477598164,105706.52148876344,105132.5769571742,104736.81098978166
1970-01-24 15:50:00,103431,102016.0,93111.0,105075.55440290036,103956.8354895264,103281.88332330444,105345.26411977422
1970-01-24 15:55:00,102006,103431.0,92475.0,104442.59218503987,103702.20137257205,103822.2999233644,106771.6301825423
1970-01-24 16:00:00,99944,102006.0,91195.0,103504.7875184722,106863.77121018988,103063.34136704975,107797.3085786284
1970-01-24 16:05:00,98175,99944.0,91120.0,102134.2983689207,103194.30379700824,101901.8213813234,108217.72936512757
1970-01-24 16:10:00,100491,98175.0,93207.0,100610.42888041752,99819.08108477433,100769.93550692286,108062.78166981146
1970-01-24 16:15:00,107395,100491.0,96294.0,100564.4626485359,98374.29243701002,101587.05990135124,107503.6560025697
1970-01-24 16:20:00,105603,107395.0,108813.0,103193.42528032034,104097.82143628394,104878.56921707065,106569.28419494495
1970-01-24 16:25:00,100382,105603.0,104066.0,104120.83136429008,107246.2538974895,104311.86755544944,105311.91299986024
1970-01-24 16:30:00,97259,100382.0,116739.0,102681.81603687146,99951.43690198676,101882.30912069674,104046.87718835028
1970-01-24 16:35:00,105837,97259.0,105080.0,100594.66242268024,99078.20722562066,100136.15770934314,102827.10489471926
1970-01-24 16:40:00,101682,105837.0,98113.0,102614.42595694216,101035.09616701436,104030.46363754518,101709.24531736088
1970-01-24 16:45:00,101413,101682.0,100023.0,102254.27516228404,101295.9206408474,102197.35792251329,101036.0861674856
1970-01-24 16:50:00,102128,101413.0,101926.0,101930.48204749796,99456.67456928195,101997.19054944887,100862.98256669522
1970-01-24 16:55:00,103496,102128.0,97931.0,102006.50349200748,98879.52461132008,102277.41076237816,101400.99490872669
1970-01-24 17:00:00,100076,103496.0,101154.0,102579.78645031624,105837.99318799892,102938.34393428732,103904.74121326636
1970-01-24 17:05:00,107721,100076.0,102993.0,101616.11980490384,103480.76553985322,101309.74068632167,108587.24988066591
1970-01-24 17:10:00,100077,107721.0,102832.0,103965.78881022571,104840.44315443932,104951.941808462,114796.14654921716
1970-01-24 17:15:00,106143,100077.0,101800.0,102469.0573030342,100638.70299083696,101508.1022466633,118641.68983654043
1970-01-24 17:20:00,102766,106143.0,98737.0,103883.09803872686,105416.17318073395,104339.76772816178,119470.61617120457
1970-01-24 17:25:00,114335,102766.0,97585.0,103453.1451889378,105430.40411485896,102893.06855410471,117793.26618592533
1970-01-24 17:30:00,103238,114335.0,101589.0,107641.39395924198,111862.02343890427,108628.95931730836,116641.91961619636
1970-01-24 17:35:00,100551,103238.0,94844.0,105946.59930748722,105208.42487450484,103846.74461399487,116525.79992879074
1970-01-24 17:40:00,103797,100551.0,99858.0,103869.92096937296,103920.24288525728,102432.27898236898,117222.51779906118
1970-01-24 17:45:00,110383,103797.0,105985.0,103841.85487534686,105594.17280059596,103803.78486005038,117419.71927297369
1970-01-24 17:50:00,103889,110383.0,97190.0,106364.8314947038,106208.52584720554,107077.56071517564,116897.13507382368
1970-01-24 17:55:00,104476,103889.0,96997.0,105408.604877193,103237.59196444676,104274.64327206458,115664.73594547618
1970-01-24 18:00:00,106699,104476.0,96956.0,105049.66044190127,104178.3749215805,104516.80793487986,113774.41523210266
1970-01-24 18:05:00,99963,106699.0,96039.0,105684.46438809976,106004.12500548996,105616.85513849348,111234.27196398588
1970-01-24 18:10:00,97908,99963.0,94078.0,103482.3658852381,104243.42019368365,102407.0844419659,108287.33457359955
1970-01-24 18:15:00,104391,97908.0,101296.0,101336.88320150111,101363.46715924647,101070.3281655322,106387.60827153812
1970-01-24 18:20:00,112634,104391.0,100202.0,102512.36303906293,103197.41116878932,103886.21973030696,105778.84844201057
1970-01-24 18:25:00,104321,112634.0,102140.0,106416.5983360446,109561.63389066112,108049.80695149188,106264.16122622142
1970-01-24 18:30:00,100218,104321.0,115198.0,105604.75772203138,113338.8530153632,104507.25720332869,106670.69772108522
1970-01-24 18:35:00,103382,100218.0,102543.0,103531.4823662263,108297.46361070896,102443.1849431118,106802.32955445696
1970-01-24 18:40:00,106629,103382.0,99344.0,103473.94903689966,119352.8185990004,103729.5983385265,106662.83469625752
1970-01-24 18:45:00,106318,106629.0,100594.0,104690.07094975526,112485.54217738712,105299.25482571693,106271.77714349756
1970-01-24 18:50:00,113617,106318.0,101966.0,105315.5307239522,111251.3836928646,105315.9924977524,105631.24783093864
1970-01-24 18:55:00,114616,113617.0,100534.0,108510.63110810547,113103.87986602176,109074.29012532004,104976.50512861794
1970-01-24 19:00:00,116720,114616.0,93776.0,110860.48820486954,115397.74880235767,110156.4493687904,105710.99942383624
1970-01-24 19:05:00,112138,116720.0,93086.0,113115.71890741396,111198.6550678169,111777.31272561656,108071.54638491475
1970-01-24 19:10:00,108235,112138.0,96586.0,112748.0010628369,113173.65187612468,110136.06877482832,111646.16173299718
1970-01-24 19:15:00,113472,108235.0,97904.0,111005.73642072691,111922.40332799676,108453.44249534229,113981.10219285038
1970-01-24 19:20:00,110982,113472.0,104486.0,111954.96112391228,111955.79308454454,111029.19948022936,114663.78445806744
1970-01-24 19:25:00,127329,110982.0,114861.0,111580.48422622046,107273.4775715298,110105.9534536525,114044.31366197015
1970-01-24 19:30:00,127434,127329.0,121781.0,117641.8315763612,115846.72458866096,118346.80853206104,114201.53652861196
1970-01-24 19:35:00,124060,127434.0,127986.0,121410.67779522685,118366.05840732851,119556.59768202646,115485.04170177008
1970-01-24 19:40:00,124562,124060.0,106361.0,122430.35878334302,116995.41044748666,118894.20001302323,117625.95144126235
1970-01-24 19:45:00,113835,124562.0,110686.0,123250.7927864982,115808.39478488437,119809.54484638164,119029.0212279675
1970-01-24 19:50:00,104076,113835.0,117533.0,119626.80742332274,116515.80088328283,115088.4057352626,119426.8464820731
1970-01-24 19:55:00,106774,104076.0,115647.0,113641.55479876482,118140.8535194896,110074.56309985644,118910.17725982037
1970-01-24 20:00:00,107971,106774.0,117418.0,110998.34475412394,113183.87078080996,110642.97999783242,118015.58233595382
1970-01-24 20:05:00,110453,107971.0,112393.0,109833.16904061812,108589.70144375305,110739.52938620222,116831.5307359338
1970-01-24 20:10:00,119227,110453.0,111956.0,110071.73188661278,115472.02391147758,111616.81933022272,115605.50095845819
1970-01-24 20:15:00,117267,119227.0,105980.0,113595.44554420716,117243.26875504936,115829.38599001653,115815.07801227552
1970-01-24 20:20:00,142269,117267.0,104941.0,115008.56708475068,116646.18867132335,115292.715068006,117710.05344967157
1970-01-24 20:25:00,109876,142269.0,104395.0,125500.66393934084,122127.58403305228,127978.49149556704,120741.04553925889
1970-01-24 20:30:00,112001,109876.0,105728.0,119486.9851440829,119464.12253276004,113713.9361474686,121633.99604533118
1970-01-24 20:35:00,111134,112001.0,102002.0,116605.75132699985,119858.44321281894,114275.90074832425,119838.63274713184
1970-01-24 20:40:00,111257,111134.0,100002.0,114499.7633162592,117086.49152765346,113551.6380785961,115896.38990750743
1970-01-24 20:45:00,107473,111257.0,102360.0,113251.6765050013,112832.60331210124,113301.2217945858,113028.38455306258
1970-01-24 20:50:00,114783,107473.0,107102.0,111027.5579897043,113104.4119546864,111156.31519131898,111774.9008421991
1970-01-24 20:55:00,117588,114783.0,107312.0,112472.96648436462,111974.7397828838,114316.2602840752,111993.99141851932
1970-01-24 21:00:00,119612,117588.0,108652.0,114441.65961654522,116481.3845935703,115771.09623785331,112853.57014667484
1970-01-24 21:05:00,133914,119612.0,113086.0,116431.63946180514,118370.02064794936,117011.61085179322,114213.50932812817
1970-01-24 21:10:00,123552,133914.0,103479.0,123160.31543638944,128161.1994699458,124457.88865003471,115978.90803984727
1970-01-24 21:15:00,119380,123552.0,100764.0,123311.06844866282,123636.30954607626,120524.4172059365,117572.53210152165
1970-01-24 21:20:00,114986,119380.0,128410.0,121798.06419691004,123049.99692998792,118840.22145574565,118898.746006704
1970-01-24 21:25:00,121980,114986.0,124967.0,119176.21158158768,120356.95161619347,116725.02797255364,119894.4339774121
1970-01-24 21:30:00,117787,121980.0,116490.0,120255.34410076732,119550.6737600484,119978.42389549452,120184.18147339544
1970-01-24 21:35:00,109324,117787.0,111591.0,119305.3186387278,116692.90117951253,118151.55984034286,119704.5611752086
1970-01-24 21:40:00,106539,109324.0,107693.0,115448.17026940976,111744.81774967554,113896.65651303754,118584.41709130499
1970-01-24 21:45:00,102603,106539.0,106839.0,112028.7107749868,108393.89645278711,111922.61399814322,117591.40600059116
1970-01-24 21:50:00,102065,102603.0,109015.0,108400.90813949773,106331.70303326474,109271.7660640458,116854.83405623342
1970-01-24 21:55:00,100241,102065.0,110899.0,105962.32023929567,107559.65351367212,108144.82648313808,116267.92107190464
1970-01-24 22:00:00,105631,100241.0,113980.0,103760.27721696212,107268.41519360997,106454.36962725862,115198.45193543298
1970-01-24 22:05:00,114539,105631.0,109387.0,104480.28796252672,109647.69850912756,108333.60291009356,113539.25100810576
1970-01-24 22:10:00,108659,114539.0,103596.0,108351.72247927517,107445.30253162717,112414.48518494448,111510.33112131066
1970-01-24 22:15:00,105847,108659.0,105442.0,108469.98859480995,108692.1772014075,109764.6651566178,110420.74603122936
1970-01-24 22:20:00,100764,105847.0,117939.0,107460.44298448195,106889.15653984572,108224.00706378416,110490.66665298514
1970-01-24 22:25:00,111531,100764.0,118724.0,104883.0910916174,103342.32722438526,105390.3319338313,111496.73044277428
1970-01-24 22:30:00,112557,111531.0,114766.0,107441.76300868092,108435.3445762945,110147.6137528172,112110.62526454724
1970-01-24 22:35:00,121772,112557.0,109994.0,109410.53445533976,111052.240845606,110836.03931351723,112109.47248159166
1970-01-24 22:40:00,120914,121772.0,112034.0,114168.26131031947,116218.68135977491,115639.65386442668,111591.49940603547
1970-01-24 22:45:00,137320,120914.0,115747.0,116764.58631762676,113781.9795335466,116003.35172066052,111137.56167496232
1970-01-24 22:50:00,126380,137320.0,116546.0,124676.0304209588,123478.64834737164,124793.5025094422,110845.01616196868
1970-01-24 22:55:00,114115,126380.0,110642.0,125331.8605728921,121917.87358972077,120968.3380940381,110789.48467023163
1970-01-24 23:00:00,109970,114115.0,110381.0,121014.67353844176,119345.05243293912,115567.43951948755,111427.63905102496
1970-01-24 23:05:00,113851,109970.0,108841.0,116763.75849050662,119104.63625919246,113319.30478269004,112835.26438584554
1970-01-24 23:10:00,121155,113851.0,112456.0,115642.68516450933,120537.92316480677,114817.34932485192,114939.78694193428
1970-01-24 23:15:00,126521,121155.0,122103.0,117764.28540933187,129120.8506546123,118324.4606469532,117303.47389484984
1970-01-24 23:20:00,123133,126521.0,122598.0,121134.60230411233,122325.68585668923,121357.2963528407,119854.9019869358
1970-01-24 23:25:00,109459,123133.0,107884.0,121903.75304520398,118469.27646378662,120338.20923846537,122275.60775826528
1970-01-24 23:30:00,104492,109459.0,137635.0,117113.97018710805,121604.747519026,113899.48659842582,122664.77409857164
1970-01-24 23:35:00,106742,104492.0,121210.0,112255.97933602345,117348.74646119936,110857.55693993728,120702.7769106545
1970-01-24 23:40:00,106881,106742.0,122741.0,110133.73845204232,109226.65346743434,111155.9256404758,116847.10655765868
1970-01-24 23:45:00,105667,106881.0,115163.0,108881.81237340742,104008.08690006292,110656.19282412298,113825.55876816616
1970-01-24 23:50:00,113467,105667.0,116227.0,107644.48342503782,105739.30911993646,109566.04651953006,112095.12020010191
1970-01-24 23:55:00,111983,113467.0,108681.0,109885.47526958724,106756.45443305842,112941.82396932007,111561.35305110979
1970-01-25 00:00:00,111631,111983.0,119849.0,110692.7783925717,111635.2625120995,112271.64081676162,111671.05039296793
1970-01-25 00:05:00,118718,111631.0,112398.0,111053.88461589586,114144.78663054635,112059.4229079254,112331.38371725992
1970-01-25 00:10:00,119292,118718.0,114571.0,114003.67786256853,114949.0120523351,115527.96420302863,113420.71563980749
1970-01-25 00:15:00,119078,119292.0,111897.0,116039.06696430087,114482.66354171722,116224.48143187832,114206.32089648792
1970-01-25 00:20:00,120179,119078.0,102902.0,117208.70281873856,114506.2632406597,116588.11660818916,114565.5819073933
1970-01-25 00:25:00,113211,120179.0,107063.0,118351.92185013108,117131.03687680476,117479.94325079894,114611.22667759561
1970-01-25 00:30:00,104989,113211.0,111044.0,116373.2647194411,113032.15377810944,114271.90226734195,115016.39210130397
1970-01-25 00:35:00,119297,104989.0,112883.0,111991.64655416783,110964.85191194808,109926.13415090156,115893.57875055513
1970-01-25 00:40:00,116492,119297.0,109129.0,114803.35817111025,112763.40852774358,116593.3473035811,117234.82737648167
1970-01-25 00:45:00,119195,116492.0,106003.0,115453.28892153176,109577.41405445775,115515.38183215966,118993.93140606748
1970-01-25 00:50:00,129863,119195.0,105205.0,116893.4126040585,116408.5348045294,117026.93163629549,121163.6570108794
1970-01-25 00:55:00,125693,129863.0,104578.0,121885.19565993833,121291.85658616072,122770.0192753461,123566.31318252199
1970-01-25 01:00:00,143340,125693.0,106320.0,123350.75756291556,123277.67487953509,121573.17358810669,125138.83945244813
1970-01-25 01:05:00,140523,143340.0,104131.0,131044.29157067712,133160.92982640746,131143.79088227428,125703.42429447235
1970-01-25 01:10:00,127005,140523.0,108675.0,134692.4921405677,138930.6588838888,131312.6114510968,125335.47206505512
1970-01-25 01:15:00,127094,127005.0,111920.0,131733.70156088407,132834.4774966043,125613.52886484428,124483.81537002976
1970-01-25 01:20:00,110352,127094.0,117903.0,129947.9559601252,131486.68561297018,125842.7149203942,123223.09258115778
1970-01-25 01:25:00,123629,110352.0,128106.0,122405.79151500724,122368.5043065917,117443.95966499527,121682.79932618949
1970-01-25 01:30:00,117073,123629.0,109535.0,122876.5845481847,119852.99213184766,123299.37711472037,120638.38073627756
1970-01-25 01:35:00,103169,117073.0,113814.0,120642.8793325462,117539.06074759962,119989.3414504032,120220.14523472801
1970-01-25 01:40:00,130463,103169.0,130329.0,113917.46763594991,111360.6623383302,112492.20173227038,120276.1594449537
1970-01-25 01:45:00,108030,130463.0,114378.0,120285.5736969971,117679.5937664247,125223.1304429704,119901.54454842085
1970-01-25 01:50:00,109653,108030.0,116097.0,115568.60289036218,113432.38284179795,114439.75366693558,118944.23186718127
1970-01-25 01:55:00,126275,109653.0,117794.0,113291.78363837396,112185.98423084537,114423.9303715582,117546.85184877682
1970-01-25 02:00:00,118324,126275.0,111730.0,118288.81226127889,114946.7906726602,122296.74426018486,116557.83916826828
1970-01-25 02:05:00,115556,118324.0,117792.0,118311.95004924315,118232.29826966349,118754.71820415724,116119.13325494129
1970-01-25 02:10:00,116937,115556.0,107700.0,117245.3279448466,116056.01158297794,117281.9728653704,116195.79620977002
1970-01-25 02:15:00,118064,116937.0,104992.0,117126.65753816726,116201.76247833356,117760.57419422526,116580.6988626257
1970-01-25 02:20:00,114277,118064.0,110158.0,117487.42539266335,119717.09870171218,118228.3565346656,117240.3233261063
1970-01-25 02:25:00,114075,114277.0,103938.0,116251.7849217662,114907.36393854732,116269.52671800728,117981.48920408639
1970-01-25 02:30:00,107660,114075.0,112474.0,115413.975841412,113621.8831084626,115903.2051605501,117652.15445641028
1970-01-25 02:35:00,121561,107660.0,117291.0,112429.59676756624,111340.20774104468,112380.48206254213,116057.50322593452
1970-01-25 02:40:00,120076,121561.0,122127.0,115944.12522097972,114943.45748317374,118868.1014368837,113581.81427768094
1970-01-25 02:45:00,108104,120076.0,120618.0,117534.41656034684,114421.99267087285,118463.92645513346,112512.93295256214
1970-01-25 02:50:00,123256,108104.0,108551.0,113888.2507825904,110957.0353962523,112552.75489255608,113236.42499412263
1970-01-25 02:55:00,114042,123256.0,104395.0,117503.9263394592,120075.6276419404,119716.15445255568,115345.47435723111
1970-01-25 03:00:00,115525,114042.0,109185.0,116171.48724834176,123670.082923761,115470.2094152206,116425.54286698188
1970-01-25 03:05:00,110814,115525.0,107315.0,115922.66483066604,122383.808340254,116040.28791077228,116068.67453018443
